t_sec,x,y,z,solve_ms
58.404,0.7412,-0.1185,-0.1010,2.003
58.502,0.7149,-0.1345,-0.0956,1.433
58.603,0.7547,-0.1274,-0.0930,1.566
58.702,0.7373,-0.1235,-0.1263,1.658
58.802,0.7341,-0.1199,-0.1031,1.601
58.903,0.7240,-0.0996,-0.1099,1.521
59.003,0.6742,-0.1084,-0.0829,1.981
59.103,0.6771,-0.1115,-0.0769,1.962
59.202,0.6517,-0.1438,-0.0434,1.418
59.303,0.6929,-0.1389,-0.0391,1.808
59.402,0.6396,-0.1392,-0.0537,1.213
59.502,0.6645,-0.1304,-0.0673,1.427
59.606,0.6764,-0.1128,-0.0896,2.718
59.702,0.6805,-0.1127,-0.0862,1.170
59.803,0.7123,-0.1136,-0.0601,1.640
59.902,0.7157,-0.1106,-0.0800,1.367
60.004,0.6543,-0.0825,-0.0904,2.028
60.102,0.6683,-0.0904,-0.0672,1.159
60.203,0.6855,-0.0633,-0.0465,1.563
60.303,0.6620,-0.0721,-0.0961,1.502
60.403,0.6499,-0.0450,-0.0586,1.449
60.508,0.6659,-0.1009,-0.0849,2.065
60.603,0.6824,-0.1003,-0.0808,1.599
60.702,0.6294,-0.1032,-0.0403,0.962
60.804,0.6652,-0.0834,-0.0444,2.436
60.903,0.6343,-0.0956,-0.0496,1.506
61.003,0.6283,-0.1090,-0.0308,1.475
61.102,0.6134,-0.1227,-0.0212,1.464
61.205,0.6649,-0.1007,-0.0090,1.428
61.304,0.6590,-0.1333,0.0076,2.365
61.403,0.6231,-0.1713,-0.0036,1.664
61.503,0.6151,-0.1892,-0.0026,1.681
61.607,0.6338,-0.2134,-0.0459,1.461
61.703,0.6712,-0.2084,-0.0370,1.696
61.803,0.6523,-0.2448,-0.0295,1.713
61.909,0.6697,-0.2400,-0.0296,4.698
62.004,0.6610,-0.2523,-0.0699,2.589
62.105,0.6843,-0.2395,-0.0372,3.383
62.203,0.6502,-0.2829,-0.0453,1.235
62.302,0.6526,-0.2739,-0.0395,1.490
62.402,0.6741,-0.2743,-0.0041,1.481
62.502,0.6604,-0.2567,-0.0207,1.089
62.603,0.6275,-0.2946,-0.0467,1.261
62.705,0.6143,-0.2653,-0.0731,2.144
62.806,0.6362,-0.2541,-0.0695,3.717
62.905,0.5715,-0.2721,-0.0560,1.600
63.004,0.6186,-0.2894,-0.0494,1.820
63.103,0.6307,-0.2789,-0.0703,1.877
63.204,0.6656,-0.3088,-0.0897,1.919
63.303,0.6241,-0.3188,-0.0780,1.901
63.405,0.6483,-0.3248,-0.1024,1.564
63.503,0.6811,-0.3224,-0.0741,1.974
63.603,0.6831,-0.3253,-0.0957,1.903
63.703,0.6842,-0.3225,-0.0984,2.052
63.804,0.6789,-0.3383,-0.1287,2.985
63.905,0.7123,-0.3418,-0.0933,2.108
64.003,0.7353,-0.3327,-0.1338,2.097
64.105,0.7105,-0.3477,-0.0962,1.928
64.203,0.6979,-0.3455,-0.1022,2.425
64.304,0.6972,-0.3556,-0.0945,1.735
64.404,0.6776,-0.3818,-0.1111,2.309
64.505,0.7209,-0.3924,-0.0903,2.231
64.606,0.7367,-0.3823,-0.1002,4.713
64.703,0.7551,-0.3671,-0.1091,1.660
64.804,0.8075,-0.3334,-0.1167,2.266
64.904,0.8295,-0.3342,-0.1094,3.628
65.002,0.7874,-0.3215,-0.1150,1.289
65.104,0.7811,-0.3456,-0.1025,1.980
65.202,0.8419,-0.3315,-0.1168,1.259
65.302,0.8103,-0.3537,-0.0789,1.438
65.402,0.8339,-0.3146,-0.0511,1.612
65.507,0.8515,-0.3128,-0.0954,2.007
65.604,0.8115,-0.3140,-0.0840,2.077
65.703,0.8095,-0.3256,-0.0499,1.939
65.802,0.8245,-0.3173,-0.0478,1.136
65.904,0.8073,-0.3246,-0.0495,2.836
66.008,0.8128,-0.3382,-0.0734,2.037
66.106,0.8294,-0.3223,-0.0579,2.826
66.203,0.8697,-0.2978,-0.0802,1.114
66.302,0.8958,-0.3146,-0.0742,1.324
66.406,0.8927,-0.3057,-0.1035,1.593
66.503,0.8562,-0.3227,-0.1164,1.254
66.603,0.8166,-0.3160,-0.0954,1.367
66.704,0.8389,-0.3055,-0.1142,1.872
66.802,0.8338,-0.3063,-0.1332,1.343
66.904,0.8174,-0.3216,-0.0916,2.357
67.002,0.8125,-0.3107,-0.1127,1.336
67.103,0.8138,-0.3253,-0.0834,1.727
67.203,0.8089,-0.3443,-0.1037,1.745
67.303,0.8231,-0.3410,-0.1039,1.520
67.403,0.7914,-0.3717,-0.1121,1.740
67.502,0.8310,-0.3511,-0.0941,1.487
67.607,0.8256,-0.3456,-0.1124,1.699
67.704,0.8299,-0.3487,-0.1238,1.383
67.803,0.8110,-0.3499,-0.1158,1.177
67.903,0.7488,-0.3509,-0.1386,1.634
68.003,0.7844,-0.3300,-0.1549,1.615
68.103,0.7679,-0.3251,-0.1469,1.575
68.215,0.7792,-0.3189,-0.1416,1.019
68.304,0.7654,-0.3515,-0.1355,2.186
68.403,0.6878,-0.3641,-0.1134,1.689
68.505,0.7647,-0.3626,-0.1128,1.421
68.605,0.7627,-0.3472,-0.1233,1.466
68.703,0.7374,-0.3730,-0.1258,1.521
68.803,0.7687,-0.3660,-0.1020,1.893
68.903,0.7962,-0.3743,-0.1430,1.533
69.004,0.7813,-0.3591,-0.1115,2.742
69.104,0.7629,-0.3599,-0.1310,1.421
69.203,0.6697,-0.3832,-0.1559,1.837
69.305,0.7269,-0.3740,-0.1296,1.627
69.411,0.7667,-0.3684,-0.1276,4.121
69.503,0.7372,-0.3581,-0.0953,1.873
69.604,0.7484,-0.3490,-0.1087,1.913
69.704,0.7862,-0.3252,-0.1366,1.319
69.804,0.7211,-0.3791,-0.0903,1.706
69.903,0.7845,-0.3559,-0.1149,1.769
70.003,0.7766,-0.3715,-0.0944,1.739
70.103,0.7053,-0.3833,-0.1189,1.371
70.209,0.6772,-0.3809,-0.1061,1.865
70.303,0.6953,-0.3722,-0.1032,1.737
70.402,0.6620,-0.3889,-0.1076,1.298
70.502,0.7284,-0.3750,-0.1192,1.463
70.602,0.7303,-0.3498,-0.1250,1.547
70.704,0.7638,-0.3323,-0.1106,1.983
70.802,0.7643,-0.3578,-0.1416,1.369
70.902,0.7771,-0.3477,-0.1329,1.406
71.003,0.7450,-0.3545,-0.1339,1.457
71.103,0.7118,-0.3546,-0.1197,1.765
71.205,0.6931,-0.3684,-0.1518,2.807
71.307,0.6653,-0.3454,-0.1487,3.529
71.403,0.6778,-0.3474,-0.1396,1.664
71.503,0.7092,-0.3587,-0.1685,1.521
71.605,0.7315,-0.3748,-0.1386,2.428
71.703,0.7268,-0.3558,-0.1230,1.655
71.807,0.7168,-0.3486,-0.1166,1.120
71.903,0.6861,-0.3672,-0.1365,1.789
72.003,0.7131,-0.3542,-0.1583,1.713
72.103,0.7062,-0.3636,-0.1426,2.292
72.202,0.7119,-0.3753,-0.1509,1.652
72.308,0.6982,-0.3747,-0.1599,5.500
72.404,0.7165,-0.3511,-0.1529,2.923
72.502,0.7136,-0.3912,-0.1627,1.442
72.602,0.6846,-0.3957,-0.1720,1.451
72.702,0.7126,-0.3795,-0.1683,1.221
72.803,0.6869,-0.4087,-0.1558,1.856
72.902,0.6995,-0.3964,-0.1451,1.186
73.002,0.6659,-0.4173,-0.1445,1.428
73.103,0.6838,-0.3943,-0.1291,1.820
73.206,0.6626,-0.4108,-0.1486,1.867
73.305,0.6909,-0.3979,-0.1452,1.922
73.403,0.6611,-0.4160,-0.1846,2.044
73.502,0.6613,-0.3661,-0.1834,1.416
73.603,0.6540,-0.3953,-0.2144,1.619
73.703,0.6658,-0.3863,-0.1972,0.960
73.806,0.6670,-0.3862,-0.1753,2.583
73.905,0.7246,-0.3788,-0.1804,3.510
74.003,0.6854,-0.4168,-0.1866,1.894
74.105,0.7187,-0.3790,-0.1611,2.194
74.202,0.7343,-0.3827,-0.1645,1.459
74.303,0.7733,-0.3606,-0.1770,1.385
74.402,0.7838,-0.3654,-0.1810,1.135
74.503,0.7488,-0.3732,-0.1753,1.957
74.605,0.7495,-0.3785,-0.1858,2.058
74.703,0.7830,-0.3755,-0.2008,1.613
74.806,0.7284,-0.3929,-0.1941,1.559
74.904,0.7543,-0.3853,-0.2123,2.244
75.003,0.6799,-0.3927,-0.1628,2.128
75.103,0.6928,-0.3917,-0.1676,1.352
75.202,0.7537,-0.3985,-0.1631,1.554
75.302,0.7373,-0.4001,-0.1681,1.135
75.407,0.7397,-0.3545,-0.1871,1.840
75.503,0.7214,-0.3750,-0.1495,1.419
75.604,0.7152,-0.3540,-0.1808,1.281
75.703,0.6929,-0.3597,-0.1634,1.958
75.805,0.7414,-0.3297,-0.1632,2.189
75.903,0.7400,-0.3313,-0.1494,1.680
76.003,0.7585,-0.3288,-0.1508,1.516
76.104,0.7588,-0.3303,-0.1378,1.844
76.203,0.7236,-0.3343,-0.1613,1.821
76.302,0.7623,-0.3490,-0.1758,1.089
76.403,0.7430,-0.3491,-0.1999,1.549
76.503,0.7337,-0.3516,-0.2030,1.460
76.604,0.7161,-0.3406,-0.2063,1.707
76.702,0.6806,-0.3569,-0.2017,1.073
76.805,0.7358,-0.3337,-0.2213,1.980
76.908,0.7369,-0.3160,-0.2324,1.811
77.002,0.7823,-0.2935,-0.2075,1.347
77.102,0.7087,-0.2927,-0.2028,1.288
77.204,0.7331,-0.2875,-0.2006,1.296
77.303,0.6757,-0.3116,-0.1724,1.584
77.402,0.7263,-0.3095,-0.1542,1.364
77.503,0.7435,-0.3078,-0.1674,2.205
77.605,0.7250,-0.2903,-0.1557,1.583
77.706,0.7300,-0.3010,-0.1492,2.483
77.807,0.7621,-0.2884,-0.1603,2.768
77.903,0.7112,-0.3103,-0.1860,1.220
78.004,0.7159,-0.2794,-0.1747,2.194
78.103,0.7030,-0.2886,-0.1988,1.756
78.202,0.7145,-0.2906,-0.1984,0.958
78.303,0.6678,-0.3075,-0.1809,1.899
78.402,0.6869,-0.3133,-0.1778,1.358
78.502,0.6857,-0.2968,-0.2084,1.519
78.602,0.6431,-0.2737,-0.1841,1.472
78.702,0.6994,-0.2755,-0.2049,1.499
78.802,0.6883,-0.2624,-0.2197,1.884
78.905,0.6610,-0.2594,-0.1940,2.044
79.002,0.7032,-0.2336,-0.1921,1.278
79.103,0.6786,-0.2305,-0.2113,1.270
79.206,0.6524,-0.2621,-0.1870,4.405
79.304,0.6498,-0.2516,-0.2190,2.553
79.403,0.6918,-0.2354,-0.1855,1.372
79.503,0.7117,-0.2281,-0.1891,1.711
79.603,0.7209,-0.2297,-0.1833,1.531
79.705,0.7565,-0.2183,-0.1933,2.940
79.803,0.6977,-0.2639,-0.1766,1.753
79.903,0.7354,-0.2381,-0.1873,1.781
80.004,0.7453,-0.2414,-0.1717,1.369
80.103,0.7697,-0.2393,-0.1744,1.037
80.204,0.7146,-0.2444,-0.2128,2.981
80.304,0.7679,-0.2440,-0.2190,1.829
80.402,0.7553,-0.2530,-0.2203,1.250
80.503,0.7815,-0.2566,-0.2095,1.773
80.603,0.7474,-0.2512,-0.2257,1.973
80.703,0.7705,-0.2497,-0.2472,1.714
80.802,0.7541,-0.2486,-0.2636,1.614
80.903,0.7603,-0.2566,-0.2380,1.862
81.003,0.7702,-0.2499,-0.2630,1.567
81.102,0.7639,-0.2564,-0.2358,1.576
81.204,0.7762,-0.2249,-0.2837,1.707
81.304,0.6944,-0.2314,-0.2613,1.436
81.403,0.7376,-0.2232,-0.2599,1.939
81.504,0.6908,-0.2147,-0.2640,1.239
81.604,0.7315,-0.2027,-0.2503,1.432
81.703,0.7064,-0.2439,-0.2569,1.342
81.808,0.7034,-0.2788,-0.2399,1.535
81.903,0.7490,-0.2887,-0.2296,1.406
82.002,0.7244,-0.2871,-0.2461,1.117
82.103,0.7961,-0.2776,-0.2488,1.369
82.203,0.8252,-0.2587,-0.2172,1.864
82.302,0.7443,-0.2955,-0.2348,1.496
82.403,0.8090,-0.2887,-0.2095,1.596
82.503,0.8071,-0.2930,-0.2238,1.532
82.602,0.7851,-0.2709,-0.2305,1.257
82.703,0.7758,-0.3038,-0.2607,1.691
82.803,0.7846,-0.3146,-0.2981,2.131
82.904,0.7666,-0.3001,-0.3131,1.893
83.007,0.7672,-0.3369,-0.2808,4.899
83.103,0.7760,-0.3117,-0.2947,1.948
83.203,0.7061,-0.3543,-0.2934,1.634
83.304,0.7440,-0.3271,-0.2873,1.664
83.404,0.7574,-0.3212,-0.2945,2.021
83.507,0.7762,-0.3308,-0.3417,4.036
83.608,0.7704,-0.2959,-0.3077,2.129
83.702,0.7510,-0.3235,-0.2934,1.215
83.803,0.7674,-0.3066,-0.3142,1.629
83.903,0.7908,-0.2979,-0.3003,1.532
84.003,0.7473,-0.3008,-0.2944,1.660
84.104,0.7534,-0.2850,-0.2909,1.928
84.202,0.7450,-0.3193,-0.3212,1.297
84.302,0.7428,-0.2869,-0.3273,0.818
84.403,0.7305,-0.2788,-0.2697,2.638
84.502,0.7375,-0.2596,-0.2895,1.346
84.607,0.7237,-0.2719,-0.3179,4.218
84.703,0.7306,-0.2938,-0.3055,1.592
84.803,0.7206,-0.2533,-0.2919,1.864
84.902,0.7398,-0.2625,-0.2845,1.192
85.002,0.7387,-0.2538,-0.2883,1.513
85.107,0.6931,-0.2505,-0.2896,3.552
85.203,0.7093,-0.2409,-0.2853,1.682
85.303,0.6748,-0.2638,-0.2948,2.100
85.402,0.6934,-0.2603,-0.2874,1.168
85.505,0.7151,-0.2532,-0.2904,2.998
85.603,0.6969,-0.2787,-0.2897,1.338
85.702,0.7198,-0.2708,-0.3151,1.313
85.807,0.7218,-0.2613,-0.2831,2.211
85.915,0.7581,-0.2585,-0.3000,1.808
86.003,0.7511,-0.2586,-0.3311,1.392
86.103,0.7403,-0.2582,-0.3211,2.032
86.202,0.8154,-0.2337,-0.3096,1.344
86.303,0.7894,-0.2415,-0.3175,1.586
86.403,0.8294,-0.2351,-0.3322,1.932
86.502,0.8052,-0.2500,-0.3325,1.340
86.603,0.8713,-0.2180,-0.3451,1.657
86.702,0.8613,-0.2332,-0.3267,1.214
86.803,0.8635,-0.2033,-0.3253,1.809
86.905,0.8754,-0.2075,-0.3232,1.409
87.003,0.8104,-0.2045,-0.3354,1.704
87.106,0.8644,-0.1587,-0.3401,4.059
87.204,0.8156,-0.1752,-0.4164,1.262
87.303,0.8547,-0.1841,-0.3822,1.439
87.403,0.8292,-0.1640,-0.4005,2.143
87.504,0.8042,-0.1658,-0.4134,1.227
87.606,0.8351,-0.1619,-0.4215,1.415
87.703,0.8048,-0.1653,-0.4195,2.257
87.808,0.8294,-0.1967,-0.4385,1.439
87.910,0.8149,-0.1874,-0.4253,7.004
88.005,0.8004,-0.2005,-0.4278,3.135
88.103,0.8091,-0.1847,-0.4427,1.289
88.203,0.7975,-0.1885,-0.4461,1.594
88.302,0.7715,-0.1850,-0.4892,1.455
88.403,0.7697,-0.1804,-0.4457,1.892
88.503,0.7761,-0.1628,-0.4779,2.261
88.603,0.7467,-0.1502,-0.4522,1.760
88.703,0.7696,-0.1486,-0.4303,1.749
88.803,0.7530,-0.1410,-0.4493,1.987
88.903,0.7817,-0.1348,-0.4497,1.273
89.003,0.7771,-0.1376,-0.4625,1.693
89.103,0.7699,-0.1448,-0.4618,1.299
89.203,0.7514,-0.1389,-0.4440,2.786
89.303,0.7920,-0.1474,-0.4735,1.699
89.406,0.7324,-0.1492,-0.4540,4.882
89.503,0.7951,-0.1472,-0.4306,1.746
89.605,0.7819,-0.1488,-0.4553,1.426
89.703,0.7717,-0.1268,-0.4254,1.650
89.804,0.8005,-0.1211,-0.4311,1.490
89.904,0.8019,-0.1358,-0.4108,2.175
90.008,0.8255,-0.1068,-0.4478,4.770
90.107,0.7939,-0.1585,-0.4494,1.965
90.202,0.7453,-0.1518,-0.4449,1.876
90.303,0.8191,-0.1551,-0.4174,2.105
90.402,0.7784,-0.1251,-0.4313,1.318
90.502,0.7941,-0.1333,-0.4358,0.973
90.603,0.7724,-0.1499,-0.4367,2.288
90.705,0.8201,-0.1389,-0.4437,1.595
90.804,0.8331,-0.1512,-0.4632,2.052
90.903,0.8673,-0.1633,-0.4335,2.405
91.005,0.8179,-0.1931,-0.4702,1.324
91.103,0.8756,-0.1671,-0.4731,1.272
91.203,0.8789,-0.1744,-0.4536,1.985
91.303,0.8640,-0.1735,-0.4731,1.556
91.404,0.9195,-0.1299,-0.4635,2.452
91.503,0.9059,-0.1492,-0.4322,1.738
91.605,0.8641,-0.1413,-0.4679,1.930
91.706,0.8738,-0.1357,-0.4904,4.496
91.804,0.8955,-0.1553,-0.4705,2.829
91.903,0.8566,-0.1474,-0.4848,1.926
92.002,0.8467,-0.1688,-0.4856,1.427
92.109,0.8520,-0.1701,-0.5004,1.860
92.207,0.8712,-0.1797,-0.4872,2.729
92.303,0.8691,-0.1662,-0.4771,1.669
92.403,0.7933,-0.2023,-0.4615,1.700
92.503,0.8872,-0.2007,-0.4763,1.615
92.603,0.8522,-0.2166,-0.4834,2.538
92.705,0.8398,-0.2067,-0.4674,3.346
92.804,0.8251,-0.2070,-0.5079,2.715
92.904,0.8341,-0.2051,-0.4998,1.853
93.006,0.8276,-0.1808,-0.4853,2.227
93.102,0.8544,-0.1431,-0.4984,1.465
93.202,0.8819,-0.1186,-0.4871,1.253
93.302,0.8659,-0.1192,-0.4838,1.314
93.403,0.8696,-0.1012,-0.4989,1.494
93.502,0.8709,-0.0962,-0.4918,1.050
93.602,0.8994,-0.0983,-0.4765,1.847
93.703,0.8919,-0.0961,-0.5216,2.268
93.802,0.9066,-0.0927,-0.5113,1.440
93.903,0.8903,-0.0769,-0.4860,1.750
94.003,0.9324,-0.0787,-0.5032,1.374
94.106,0.9514,-0.1089,-0.5013,1.434
94.202,0.9249,-0.1118,-0.5466,1.606
94.303,0.9329,-0.0855,-0.5474,1.707
94.408,0.9694,-0.0833,-0.5628,3.968
94.509,0.9678,-0.0713,-0.5302,2.580
94.612,0.9596,-0.0886,-0.5424,7.730
94.703,0.9373,-0.0844,-0.5390,1.961
94.802,0.9107,-0.0734,-0.5279,1.602
94.903,0.9848,-0.0765,-0.5273,1.555
95.003,0.9796,-0.0789,-0.5350,1.700
95.103,0.9953,-0.0954,-0.5012,1.993
95.203,1.0281,-0.0853,-0.5426,1.597
95.303,1.0264,-0.0856,-0.5063,1.877
95.404,1.0439,-0.0779,-0.5289,2.060
95.503,1.0477,-0.0746,-0.5172,1.714
95.603,1.0237,-0.0697,-0.5509,1.590
95.704,1.0389,-0.0798,-0.5473,1.740
95.803,0.9898,-0.0930,-0.5446,1.813
95.903,1.0085,-0.1080,-0.5234,1.543
96.002,1.0331,-0.1262,-0.5395,1.354
96.103,1.0291,-0.1510,-0.5458,1.542
96.203,1.0413,-0.1342,-0.5342,1.840
96.305,1.0431,-0.1101,-0.5336,2.555
96.404,1.0418,-0.1110,-0.5179,2.166
96.509,1.0406,-0.1219,-0.5145,7.699
96.603,1.0607,-0.1227,-0.5046,1.442
96.704,1.0498,-0.0988,-0.5291,1.277
96.803,1.0215,-0.0964,-0.5357,1.764
96.902,0.9668,-0.1296,-0.5451,1.310
97.004,1.0032,-0.1234,-0.5533,1.581
97.103,1.0088,-0.1231,-0.5106,1.496
97.203,0.9998,-0.1382,-0.5232,2.606
97.306,1.0170,-0.1310,-0.5036,2.372
97.403,0.9953,-0.1347,-0.5008,1.786
97.503,1.0515,-0.1024,-0.4654,2.146
97.602,1.0096,-0.1362,-0.4520,1.418
97.704,1.0349,-0.1085,-0.4635,2.657
97.810,1.0129,-0.1105,-0.4821,2.646
97.905,0.9852,-0.1255,-0.4508,1.594
98.005,0.9879,-0.1188,-0.4909,1.664
98.102,1.0058,-0.1500,-0.4860,1.202
98.204,0.9871,-0.1165,-0.4672,2.584
98.303,0.9829,-0.1346,-0.4860,2.150
98.402,0.9824,-0.1344,-0.4906,1.256
98.502,0.9682,-0.1543,-0.4576,1.280
98.605,0.9726,-0.1464,-0.4662,1.699
98.703,1.0379,-0.1302,-0.4849,1.155
98.803,1.0065,-0.1353,-0.4805,1.587
98.903,0.9763,-0.1428,-0.4473,2.158
99.003,1.0348,-0.1195,-0.4625,1.459
99.102,0.9999,-0.1326,-0.4351,1.159
99.202,0.9987,-0.1099,-0.4410,1.067
99.302,1.0259,-0.1026,-0.4296,1.245
99.402,0.9586,-0.1055,-0.4369,1.325
99.505,1.0344,-0.1196,-0.4232,2.310
99.604,0.9409,-0.1268,-0.3832,2.095
99.707,0.9792,-0.1238,-0.3982,4.468
99.804,0.9680,-0.1263,-0.3897,2.132
99.904,0.9957,-0.1058,-0.4090,1.819
100.008,1.0249,-0.0801,-0.3703,1.126
100.103,0.9730,-0.0840,-0.3600,1.969
100.203,0.9816,-0.0650,-0.3713,1.820
100.304,1.0170,-0.0855,-0.3568,1.721
100.404,0.9922,-0.0845,-0.3646,2.943
100.503,0.9950,-0.0607,-0.3623,2.187
