t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.216,0.3466,0.0000,-0.1545,12.990,4,4
99.326,0.3454,0.0000,-0.1660,25.193,4,4
99.415,0.3265,0.0000,-0.1764,12.906,4,4
99.516,0.3378,0.0000,-0.1652,14.648,4,4
99.615,0.2980,0.0000,-0.1742,13.513,4,4
99.714,0.3383,0.0000,-0.1680,11.940,4,4
99.817,0.2818,0.0000,-0.1626,15.873,4,4
99.927,0.3506,0.0000,-0.2003,19.166,4,4
100.010,0.2915,0.0000,-0.1624,8.811,4,4
100.114,0.3167,0.0000,-0.1552,12.021,4,4
100.214,0.3254,0.0000,-0.1777,13.173,4,4
100.320,0.3434,0.0000,-0.1685,18.638,4,4
100.423,0.3247,0.0000,-0.1619,20.039,4,4
100.511,0.3517,0.0000,-0.1666,10.042,4,4
100.616,0.3133,0.0000,-0.1840,15.045,4,4
