t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
1543.493,4.0454,2.0276,0.0976,0.679,4,0,0.002854
1543.592,4.0489,2.0272,0.0963,0.775,4,0,0.002854
1543.693,4.0473,2.0275,0.0942,1.278,4,0,0.002854
1543.791,4.0437,2.0265,0.0970,0.381,4,0,0.002854
1543.892,4.0438,2.0254,0.0946,0.572,4,0,0.002854
1543.992,4.0418,2.0251,0.0955,0.786,4,0,0.002854
1544.091,4.0430,2.0265,0.0976,0.559,4,0,0.002854
1544.192,4.0404,2.0232,0.0961,0.648,4,0,0.002854
1544.292,4.0401,2.0253,0.0956,0.649,4,0,0.002854
1544.391,4.0420,2.0250,0.0970,0.547,4,0,0.002854
1544.491,4.0423,2.0225,0.0952,0.566,4,0,0.002854
1544.592,4.0436,2.0225,0.0954,0.578,4,0,0.002854
1544.691,4.0431,2.0201,0.0957,0.501,4,0,0.002854
1544.793,4.0440,2.0184,0.0970,0.438,4,0,0.002854
1544.895,4.0408,2.0189,0.0940,0.788,4,0,0.002854
1544.992,4.0409,2.0186,0.0952,0.681,4,0,0.002854
1545.092,4.0396,2.0184,0.0936,0.865,4,0,0.002854
1545.192,4.0389,2.0180,0.0935,0.599,4,0,0.002854
1545.292,4.0412,2.0213,0.0932,0.800,4,0,0.002854
1545.391,4.0385,2.0219,0.0945,0.526,4,0,0.002854
1545.491,4.0402,2.0233,0.0944,0.564,4,0,0.002854
1545.591,4.0395,2.0233,0.0941,0.515,4,0,0.002854
1545.699,4.0398,2.0239,0.0936,7.259,4,0,0.002854
1545.795,4.0403,2.0250,0.0942,2.654,4,0,0.002854
1545.891,4.0419,2.0287,0.0945,0.621,4,0,0.002854
1545.992,4.0429,2.0293,0.0963,0.546,4,0,0.002854
1546.092,4.0403,2.0283,0.0956,0.705,4,0,0.002854
1546.191,4.0405,2.0290,0.0955,0.567,4,0,0.002854
1546.293,4.0409,2.0270,0.0949,1.104,4,0,0.002854
1546.391,4.0418,2.0255,0.0951,0.455,4,0,0.002854
1546.493,4.0417,2.0244,0.0969,1.563,4,0,0.002854
1546.591,4.0429,2.0263,0.0994,0.495,4,0,0.002854
1546.692,4.0435,2.0262,0.0985,0.748,4,0,0.002854
1546.791,4.0436,2.0291,0.0987,0.392,4,0,0.002854
1546.893,4.0443,2.0286,0.0991,0.653,4,0,0.002854
1546.993,4.0438,2.0286,0.1003,0.708,4,0,0.002854
1547.092,4.0400,2.0278,0.0991,0.685,4,0,0.002854
1547.191,4.0409,2.0289,0.1010,0.586,4,0,0.002854
1547.291,4.0400,2.0285,0.1005,0.606,4,0,0.002854
1547.392,4.0393,2.0284,0.1007,0.701,4,0,0.002854
1547.492,4.0383,2.0268,0.0985,0.603,4,0,0.002854
1547.591,4.0375,2.0262,0.0981,0.495,4,0,0.002854
1547.692,4.0394,2.0265,0.0997,0.657,4,0,0.002854
1547.793,4.0409,2.0269,0.0979,0.958,4,0,0.002854
1547.893,4.0404,2.0268,0.0978,1.749,4,0,0.002854
1547.992,4.0396,2.0260,0.0975,0.639,4,0,0.002854
1548.092,4.0396,2.0250,0.0962,0.640,4,0,0.002854
1548.191,4.0410,2.0255,0.0957,0.388,4,0,0.002854
1548.292,4.0430,2.0293,0.0983,0.699,4,0,0.002854
1548.391,4.0446,2.0285,0.0984,0.606,4,0,0.002854
1548.492,4.0453,2.0291,0.0976,1.062,4,0,0.002854
1548.592,4.0432,2.0291,0.0968,0.742,4,0,0.002854
1548.692,4.0438,2.0250,0.0984,0.655,4,0,0.002854
1548.791,4.0411,2.0246,0.0973,0.624,4,0,0.002854
1548.892,4.0402,2.0242,0.0957,0.490,4,0,0.002854
1548.991,4.0382,2.0237,0.0951,0.474,4,0,0.002854
1549.092,4.0401,2.0252,0.0940,0.676,4,0,0.002854
1549.192,4.0403,2.0274,0.0953,0.632,4,0,0.002854
1549.291,4.0402,2.0268,0.0943,0.509,4,0,0.002854
1549.391,4.0398,2.0263,0.0935,0.599,4,0,0.002854
1549.492,4.0405,2.0268,0.0943,0.663,4,0,0.002854
1549.592,4.0362,2.0263,0.0939,1.280,4,0,0.002854
1549.691,4.0391,2.0287,0.0957,0.400,4,0,0.002854
1549.795,4.0429,2.0287,0.0983,0.648,4,0,0.002854
1549.892,4.0407,2.0282,0.0990,0.703,4,0,0.002854
1549.991,4.0420,2.0283,0.0978,0.382,4,0,0.002854
1550.092,4.0425,2.0276,0.0975,0.589,4,0,0.002854
1550.191,4.0391,2.0268,0.0982,0.609,4,0,0.002854
1550.296,4.0391,2.0246,0.0973,0.405,4,0,0.002854
1550.391,4.0377,2.0224,0.0973,0.390,4,0,0.002854
1550.494,4.0367,2.0198,0.0977,0.758,4,0,0.002854
1550.593,4.0375,2.0196,0.0960,1.116,4,0,0.002854
1550.694,4.0375,2.0207,0.0936,0.760,4,0,0.002854
1550.792,4.0403,2.0228,0.0934,0.752,4,0,0.002854
1550.892,4.0402,2.0216,0.0933,0.866,4,0,0.002854
1550.992,4.0410,2.0234,0.0929,0.646,4,0,0.002854
1551.093,4.0423,2.0225,0.0926,1.385,4,0,0.002854
1551.192,4.0409,2.0228,0.0929,0.635,4,0,0.002854
1551.292,4.0415,2.0241,0.0905,0.546,4,0,0.002854
1551.394,4.0389,2.0257,0.0930,0.885,4,0,0.002854
1551.492,4.0391,2.0242,0.0965,0.456,4,0,0.002854
1551.592,4.0392,2.0229,0.0967,0.707,4,0,0.002854
1551.692,4.0406,2.0238,0.0987,0.785,4,0,0.002854
1551.791,4.0385,2.0222,0.1001,0.568,4,0,0.002854
1551.891,4.0400,2.0239,0.0987,0.387,4,0,0.002854
1551.992,4.0419,2.0252,0.0976,0.960,4,0,0.002854
1552.092,4.0417,2.0251,0.0954,0.741,4,0,0.002854
1552.192,4.0448,2.0272,0.0961,0.662,4,0,0.002854
1552.292,4.0447,2.0268,0.0964,0.643,4,0,0.002854
1552.392,4.0440,2.0289,0.0964,0.734,4,0,0.002854
1552.493,4.0443,2.0282,0.0971,0.908,4,0,0.002854
1552.592,4.0453,2.0296,0.0949,0.455,4,0,0.002854
1552.691,4.0443,2.0275,0.0957,0.588,4,0,0.002854
1552.791,4.0437,2.0270,0.0953,0.512,4,0,0.002854
1552.893,4.0431,2.0271,0.0973,0.534,4,0,0.002854
1552.992,4.0466,2.0293,0.0980,0.619,4,0,0.002854
1553.091,4.0469,2.0313,0.0971,0.483,4,0,0.002854
1553.191,4.0458,2.0286,0.0985,0.743,4,0,0.002854
1553.292,4.0425,2.0280,0.0989,0.559,4,0,0.002854
1553.391,4.0416,2.0274,0.0997,0.634,4,0,0.002854
1553.492,4.0405,2.0254,0.0972,0.613,4,0,0.002854
1553.592,4.0427,2.0263,0.0985,0.774,4,0,0.002854
1553.691,4.0408,2.0263,0.0971,0.637,4,0,0.002854
1553.792,4.0404,2.0265,0.0988,0.782,4,0,0.002854
1553.892,4.0388,2.0241,0.0974,0.608,4,0,0.002854
1553.991,4.0375,2.0220,0.0977,0.571,4,0,0.002854
1554.091,4.0377,2.0241,0.0975,0.600,4,0,0.002854
1554.191,4.0375,2.0227,0.0971,0.643,4,0,0.002854
1554.291,4.0378,2.0211,0.0967,0.548,4,0,0.002854
1554.396,4.0357,2.0200,0.0982,1.008,4,0,0.002854
1554.492,4.0383,2.0201,0.0971,0.804,4,0,0.002854
1554.591,4.0368,2.0189,0.0970,0.482,4,0,0.002854
1554.691,4.0372,2.0182,0.0953,0.527,4,0,0.002854
1554.792,4.0371,2.0176,0.0945,0.759,4,0,0.002854
1554.893,4.0354,2.0189,0.0966,1.614,4,0,0.002854
1554.992,4.0373,2.0209,0.0978,0.496,4,0,0.002854
1555.092,4.0358,2.0232,0.0972,0.682,4,0,0.002854
1555.192,4.0367,2.0223,0.0934,0.783,4,0,0.002854
1555.291,4.0357,2.0221,0.0937,0.498,4,0,0.002854
1555.392,4.0358,2.0206,0.0957,0.640,4,0,0.002854
1555.492,4.0384,2.0239,0.0950,0.910,4,0,0.002854
1555.591,4.0361,2.0199,0.0962,0.613,4,0,0.002854
1555.692,4.0366,2.0195,0.0968,0.544,4,0,0.002854
1555.792,4.0376,2.0208,0.0955,1.102,4,0,0.002854
1555.891,4.0381,2.0230,0.0948,0.508,4,0,0.002854
1555.992,4.0376,2.0242,0.0937,0.983,4,0,0.002854
1556.092,4.0382,2.0222,0.0973,0.609,4,0,0.002854
1556.192,4.0346,2.0209,0.0977,0.621,4,0,0.002854
1556.291,4.0364,2.0230,0.0981,0.471,4,0,0.002854
1556.392,4.0339,2.0235,0.0992,0.749,4,0,0.002854
1556.492,4.0312,2.0216,0.0985,0.705,4,0,0.002854
1556.592,4.0321,2.0204,0.0952,0.648,4,0,0.002854
1556.691,4.0324,2.0218,0.0969,0.496,4,0,0.002854
1556.791,4.0344,2.0227,0.0983,0.325,4,0,0.002854
1556.892,4.0378,2.0254,0.0976,0.449,4,0,0.002854
1556.992,4.0388,2.0245,0.0964,0.948,4,0,0.002854
1557.094,4.0372,2.0216,0.0972,0.517,4,0,0.002854
1557.191,4.0387,2.0207,0.0991,0.348,4,0,0.002854
1557.291,4.0380,2.0190,0.1000,0.523,4,0,0.002854
1557.391,4.0385,2.0195,0.1004,0.503,4,0,0.002854
1557.492,4.0390,2.0189,0.1008,0.618,4,0,0.002854
1557.591,4.0400,2.0193,0.0994,0.616,4,0,0.002854
1557.691,4.0385,2.0173,0.0976,0.541,4,0,0.002854
1557.792,4.0424,2.0190,0.0970,0.362,4,0,0.002854
1557.892,4.0443,2.0188,0.0978,0.591,4,0,0.002854
1557.992,4.0477,2.0185,0.0982,0.639,4,0,0.002854
1558.092,4.0462,2.0172,0.0987,0.769,4,0,0.002854
1558.196,4.0445,2.0171,0.0978,1.775,4,0,0.002854
1558.292,4.0439,2.0187,0.0988,0.702,4,0,0.002854
1558.391,4.0442,2.0189,0.1020,0.462,4,0,0.002854
1558.491,4.0421,2.0160,0.1030,0.660,4,0,0.002854
1558.592,4.0397,2.0159,0.1024,0.524,4,0,0.002854
1558.692,4.0389,2.0163,0.1019,1.087,4,0,0.002854
1558.792,4.0391,2.0164,0.1023,0.696,4,0,0.002854
1558.893,4.0400,2.0170,0.0994,0.517,4,0,0.002854
1558.992,4.0400,2.0192,0.1003,0.709,4,0,0.002854
1559.092,4.0421,2.0213,0.0997,0.865,4,0,0.002854
1559.195,4.0410,2.0183,0.0999,0.813,4,0,0.002854
1559.292,4.0394,2.0163,0.1001,0.638,4,0,0.002854
1559.392,4.0381,2.0157,0.1002,0.702,4,0,0.002854
1559.491,4.0387,2.0156,0.1001,0.468,4,0,0.002854
1559.592,4.0380,2.0157,0.0999,0.590,4,0,0.002854
1559.692,4.0387,2.0164,0.1016,1.153,4,0,0.002854
1559.791,4.0371,2.0167,0.1001,0.542,4,0,0.002854
1559.891,4.0367,2.0177,0.1000,0.467,4,0,0.002854
1559.992,4.0355,2.0166,0.1002,0.489,4,0,0.002854
1560.091,4.0356,2.0162,0.1009,0.388,4,0,0.002854
1560.192,4.0353,2.0149,0.1027,0.582,4,0,0.002854
1560.291,4.0337,2.0163,0.1023,0.573,4,0,0.002854
1560.391,4.0338,2.0168,0.1038,0.450,4,0,0.002854
1560.491,4.0341,2.0167,0.1039,0.389,4,0,0.002854
1560.592,4.0344,2.0169,0.1056,0.891,4,0,0.002854
1560.691,4.0374,2.0201,0.1057,0.622,4,0,0.002854
1560.791,4.0346,2.0199,0.1082,0.538,4,0,0.002854
1560.891,4.0321,2.0202,0.1079,0.477,4,0,0.002854
1560.992,4.0328,2.0202,0.1093,0.712,4,0,0.002854
1561.091,4.0308,2.0186,0.1078,0.369,4,0,0.002854
1561.192,4.0313,2.0163,0.1091,0.674,4,0,0.002854
1561.293,4.0333,2.0174,0.1089,1.392,4,0,0.002854
1561.391,4.0375,2.0195,0.1104,0.410,4,0,0.002854
1561.491,4.0373,2.0185,0.1109,0.345,4,0,0.002854
1561.591,4.0358,2.0195,0.1120,0.402,4,0,0.002854
1561.692,4.0343,2.0208,0.1118,0.603,4,0,0.002854
1561.791,4.0348,2.0236,0.1092,0.656,4,0,0.002854
1561.892,4.0355,2.0250,0.1109,0.557,4,0,0.002854
1561.991,4.0385,2.0259,0.1121,0.499,4,0,0.002854
1562.092,4.0378,2.0248,0.1127,0.592,4,0,0.002854
1562.191,4.0394,2.0236,0.1109,0.341,4,0,0.002854
1562.291,4.0385,2.0208,0.1107,0.460,4,0,0.002854
1562.391,4.0395,2.0251,0.1109,0.541,4,0,0.002854
1562.491,4.0388,2.0239,0.1133,0.527,4,0,0.002854
1562.592,4.0387,2.0239,0.1117,0.642,4,0,0.002854
1562.691,4.0388,2.0231,0.1108,0.422,4,0,0.002854
1562.793,4.0391,2.0227,0.1110,1.291,4,0,0.002854
1562.892,4.0401,2.0218,0.1107,0.702,4,0,0.002854
1562.991,4.0373,2.0212,0.1118,0.514,4,0,0.002854
1563.091,4.0391,2.0223,0.1129,0.405,4,0,0.002854
1563.192,4.0382,2.0201,0.1117,0.536,4,0,0.002854
1563.292,4.0402,2.0204,0.1111,0.714,4,0,0.002854
1563.392,4.0388,2.0168,0.1126,0.612,4,0,0.002854
1563.492,4.0354,2.0120,0.1113,0.721,4,0,0.002854
1563.591,4.0353,2.0117,0.1113,0.524,4,0,0.002854
1563.692,4.0355,2.0117,0.1118,0.967,4,0,0.002854
1563.791,4.0368,2.0123,0.1111,0.503,4,0,0.002854
1563.895,4.0361,2.0110,0.1112,0.626,4,0,0.002854
1563.993,4.0381,2.0114,0.1115,0.758,4,0,0.002854
1564.092,4.0375,2.0124,0.1112,0.443,4,0,0.002854
1564.192,4.0382,2.0129,0.1118,0.550,4,0,0.002854
1564.292,4.0388,2.0144,0.1111,0.630,4,0,0.002854
1564.391,4.0377,2.0123,0.1095,0.448,4,0,0.002854
1564.492,4.0405,2.0132,0.1096,0.606,4,0,0.002854
1564.594,4.0418,2.0138,0.1094,0.485,4,0,0.002854
1564.692,4.0416,2.0145,0.1103,1.027,4,0,0.002854
1564.792,4.0438,2.0139,0.1111,0.859,4,0,0.002854
1564.891,4.0446,2.0138,0.1124,0.464,4,0,0.002854
1564.993,4.0432,2.0148,0.1096,0.589,4,0,0.002854
1565.092,4.0436,2.0141,0.1105,1.090,4,0,0.002854
1565.191,4.0430,2.0142,0.1105,0.407,4,0,0.002854
1565.291,4.0431,2.0131,0.1115,0.406,4,0,0.002854
1565.392,4.0428,2.0143,0.1114,0.452,4,0,0.002854
1565.491,4.0423,2.0149,0.1121,0.363,4,0,0.002854
1565.591,4.0409,2.0185,0.1108,0.588,4,0,0.002854
1565.691,4.0417,2.0202,0.1086,0.617,4,0,0.002854
1565.791,4.0408,2.0214,0.1093,0.589,4,0,0.002854
1565.891,4.0406,2.0187,0.1091,0.580,4,0,0.002854
1565.992,4.0428,2.0197,0.1088,0.706,4,0,0.002854
1566.091,4.0442,2.0209,0.1097,0.645,4,0,0.002854
1566.192,4.0439,2.0216,0.1112,0.600,4,0,0.002854
1566.293,4.0467,2.0224,0.1102,1.184,4,0,0.002854
1566.392,4.0484,2.0229,0.1105,1.123,4,0,0.002854
1566.492,4.0463,2.0213,0.1086,0.481,4,0,0.002854
1566.591,4.0452,2.0202,0.1081,0.544,4,0,0.002854
1566.692,4.0452,2.0190,0.1054,0.580,4,0,0.002854
1566.795,4.0450,2.0193,0.1039,0.843,4,0,0.002854
1566.896,4.0416,2.0198,0.1037,0.654,4,0,0.002854
1566.991,4.0399,2.0193,0.1033,0.456,4,0,0.002854
1567.091,4.0405,2.0199,0.1024,0.391,4,0,0.002854
1567.192,4.0420,2.0184,0.1051,0.969,4,0,0.002854
1567.292,4.0428,2.0193,0.1035,0.585,4,0,0.002854
1567.391,4.0426,2.0170,0.1025,0.668,4,0,0.002854
1567.492,4.0438,2.0181,0.1031,0.669,4,0,0.002854
1567.591,4.0441,2.0177,0.1025,0.414,4,0,0.002854
1567.694,4.0415,2.0165,0.1024,2.030,4,0,0.002854
1567.795,4.0406,2.0167,0.1012,0.855,4,0,0.002854
1567.895,4.0392,2.0166,0.1017,1.377,4,0,0.002854
1567.991,4.0406,2.0192,0.1005,0.684,4,0,0.002854
1568.091,4.0373,2.0168,0.1026,0.404,4,0,0.002854
1568.191,4.0363,2.0168,0.1016,0.688,4,0,0.002854
1568.291,4.0376,2.0169,0.1015,0.672,4,0,0.002854
1568.393,4.0377,2.0142,0.0998,0.516,4,0,0.002854
1568.492,4.0365,2.0155,0.1023,0.544,4,0,0.002854
1568.591,4.0394,2.0153,0.1062,0.617,4,0,0.002854
1568.691,4.0349,2.0136,0.1054,0.478,4,0,0.002854
1568.791,4.0328,2.0130,0.1059,0.646,4,0,0.002854
1568.896,4.0285,2.0108,0.1037,1.290,4,0,0.002854
1568.991,4.0306,2.0116,0.1021,0.440,4,0,0.002854
1569.092,4.0298,2.0137,0.1031,0.918,4,0,0.002854
1569.193,4.0315,2.0137,0.1013,1.006,4,0,0.002854
1569.291,4.0307,2.0128,0.1031,0.459,4,0,0.002854
1569.392,4.0317,2.0121,0.1032,0.395,4,0,0.002854
1569.492,4.0343,2.0139,0.1031,0.743,4,0,0.002854
1569.593,4.0367,2.0155,0.1038,0.725,4,0,0.002854
1569.692,4.0383,2.0173,0.1044,0.804,4,0,0.002854
1569.792,4.0365,2.0157,0.1044,0.612,4,0,0.002854
1569.892,4.0365,2.0131,0.1049,0.742,4,0,0.002854
1569.993,4.0373,2.0118,0.1059,0.872,4,0,0.002854
1570.091,4.0376,2.0117,0.1054,0.538,4,0,0.002854
1570.191,4.0402,2.0126,0.1052,0.455,4,0,0.002854
1570.292,4.0357,2.0107,0.1052,0.469,4,0,0.002854
1570.392,4.0342,2.0099,0.1064,0.414,4,0,0.002854
1570.492,4.0387,2.0120,0.1065,0.728,4,0,0.002854
1570.591,4.0384,2.0097,0.1068,0.449,4,0,0.002854
1570.692,4.0381,2.0101,0.1085,0.808,4,0,0.002854
1570.792,4.0386,2.0087,0.1092,1.076,4,0,0.002854
1570.895,4.0391,2.0098,0.1076,0.808,4,0,0.002854
1570.991,4.0378,2.0099,0.1079,0.497,4,0,0.002854
1571.091,4.0383,2.0074,0.1070,0.499,4,0,0.002854
1571.192,4.0373,2.0046,0.1054,0.860,4,0,0.002854
1571.291,4.0367,2.0057,0.1067,0.645,4,0,0.002854
1571.391,4.0380,2.0056,0.1055,0.436,4,0,0.002854
1571.492,4.0368,2.0067,0.1055,0.687,4,0,0.002854
1571.591,4.0376,2.0082,0.1035,0.662,4,0,0.002854
1571.692,4.0386,2.0088,0.1041,0.674,4,0,0.002854
1571.794,4.0378,2.0087,0.1017,0.708,4,0,0.002854
1571.891,4.0395,2.0059,0.1006,0.323,4,0,0.002854
1571.991,4.0377,2.0039,0.0997,0.405,4,0,0.002854
1572.092,4.0365,2.0055,0.1008,0.713,4,0,0.002854
1572.194,4.0348,2.0021,0.1005,0.599,4,0,0.002854
1572.293,4.0333,2.0004,0.1017,1.152,4,0,0.002854
1572.394,4.0329,1.9996,0.1008,0.493,4,0,0.002854
1572.491,4.0318,1.9996,0.1007,0.305,4,0,0.002854
1572.593,4.0321,2.0006,0.1037,0.713,4,0,0.002854
1572.691,4.0330,2.0013,0.1034,0.650,4,0,0.002854
1572.793,4.0320,2.0007,0.1044,1.270,4,0,0.002854
1572.892,4.0349,2.0012,0.1047,0.847,4,0,0.002854
1572.992,4.0317,2.0011,0.1047,0.956,4,0,0.002854
1573.092,4.0324,2.0006,0.1028,0.720,4,0,0.002854
1573.191,4.0326,2.0018,0.1017,0.393,4,0,0.002854
1573.291,4.0335,2.0020,0.1001,0.645,4,0,0.002854
1573.392,4.0337,2.0047,0.1023,0.710,4,0,0.002854
1573.492,4.0332,2.0030,0.1007,0.664,4,0,0.002854
1573.593,4.0369,2.0046,0.0984,0.924,4,0,0.002854
1573.691,4.0375,2.0047,0.0998,0.543,4,0,0.002854
1573.791,4.0367,2.0057,0.0999,0.561,4,0,0.002854
1573.892,4.0338,2.0043,0.0997,0.712,4,0,0.002854
1573.992,4.0338,2.0048,0.1020,0.977,4,0,0.002854
1574.091,4.0347,2.0035,0.1027,0.499,4,0,0.002854
1574.192,4.0374,2.0042,0.1021,0.617,4,0,0.002854
1574.292,4.0384,2.0040,0.1002,0.611,4,0,0.002854
1574.391,4.0420,2.0051,0.0992,0.497,4,0,0.002854
1574.492,4.0434,2.0052,0.0978,0.909,4,0,0.002854
1574.592,4.0448,2.0070,0.0986,0.432,4,0,0.002854
1574.691,4.0453,2.0071,0.0977,0.379,4,0,0.002854
1574.793,4.0453,2.0064,0.0996,0.767,4,0,0.002854
1574.892,4.0479,2.0082,0.1008,0.772,4,0,0.002854
1574.992,4.0464,2.0075,0.1004,0.751,4,0,0.002854
1575.092,4.0456,2.0072,0.1029,0.545,4,0,0.002854
1575.191,4.0461,2.0063,0.1026,0.352,4,0,0.002854
1575.291,4.0485,2.0076,0.1012,0.417,4,0,0.002854
1575.391,4.0469,2.0051,0.1010,0.335,4,0,0.002854
1575.491,4.0486,2.0046,0.1020,0.370,4,0,0.002854
1575.591,4.0490,2.0059,0.1025,0.642,4,0,0.002854
1575.691,4.0520,2.0088,0.0984,0.423,4,0,0.002854
1575.791,4.0516,2.0089,0.0973,0.465,4,0,0.002854
1575.892,4.0498,2.0081,0.0995,0.736,4,0,0.002854
1575.991,4.0508,2.0086,0.0984,0.450,4,0,0.002854
1576.092,4.0499,2.0051,0.0994,0.760,4,0,0.002854
1576.191,4.0503,2.0042,0.1011,0.410,4,0,0.002854
1576.292,4.0467,2.0046,0.1015,0.692,4,0,0.002854
1576.391,4.0456,2.0030,0.1011,0.560,4,0,0.002854
1576.492,4.0447,2.0036,0.1024,0.877,4,0,0.002854
1576.591,4.0453,2.0052,0.1019,0.577,4,0,0.002854
1576.692,4.0472,2.0057,0.1020,0.586,4,0,0.002854
1576.792,4.0488,2.0076,0.1017,0.633,4,0,0.002854
1576.892,4.0470,2.0090,0.0999,0.747,4,0,0.002854
1576.992,4.0464,2.0070,0.1025,0.632,4,0,0.002854
1577.091,4.0467,2.0044,0.1015,0.472,4,0,0.002854
1577.192,4.0474,2.0048,0.1009,0.653,4,0,0.002854
1577.292,4.0486,2.0062,0.1030,0.865,4,0,0.002854
1577.392,4.0470,2.0050,0.1005,0.706,4,0,0.002854
1577.491,4.0454,2.0044,0.1017,0.532,4,0,0.002854
1577.591,4.0453,2.0028,0.1002,0.487,4,0,0.002854
1577.691,4.0484,2.0006,0.1027,0.530,4,0,0.002854
1577.791,4.0484,2.0010,0.1026,0.431,4,0,0.002854
1577.892,4.0474,2.0012,0.1015,0.744,4,0,0.002854
1577.992,4.0457,2.0009,0.1012,0.697,4,0,0.002854
1578.092,4.0448,2.0005,0.1011,0.508,4,0,0.002854
1578.192,4.0463,2.0022,0.1036,0.773,4,0,0.002854
1578.293,4.0452,2.0027,0.1041,1.044,4,0,0.002854
1578.391,4.0457,2.0044,0.1050,0.564,4,0,0.002854
1578.491,4.0417,2.0028,0.1025,0.394,4,0,0.002854
1578.591,4.0442,2.0084,0.1017,0.591,4,0,0.002854
1578.691,4.0395,2.0055,0.1015,0.503,4,0,0.002854
1578.793,4.0396,2.0068,0.1044,0.633,4,0,0.002854
1578.891,4.0399,2.0071,0.1040,0.405,4,0,0.002854
1578.991,4.0375,2.0047,0.1037,0.543,4,0,0.002854
1579.092,4.0338,2.0005,0.1041,0.622,4,0,0.002854
1579.191,4.0365,2.0001,0.1033,0.602,4,0,0.002854
1579.292,4.0368,1.9999,0.1038,0.937,4,0,0.002854
1579.395,4.0338,1.9977,0.1030,1.223,4,0,0.002854
1579.505,4.0324,1.9967,0.1028,0.672,4,0,0.002854
1579.595,4.0305,1.9972,0.1027,0.999,4,0,0.002854
1579.696,4.0313,1.9957,0.1015,0.930,4,0,0.002854
1579.794,4.0335,1.9948,0.1016,0.728,4,0,0.002854
1579.895,4.0375,2.0015,0.1016,1.700,4,0,0.002854
1579.992,4.0385,2.0031,0.1001,0.801,4,0,0.002854
1580.093,4.0395,2.0038,0.1008,0.814,4,0,0.002854
1580.194,4.0389,2.0032,0.1029,1.901,4,0,0.002854
1580.293,4.0374,2.0028,0.1017,0.959,4,0,0.002854
1580.393,4.0336,2.0025,0.1005,1.148,4,0,0.002854
1580.492,4.0318,2.0009,0.1004,0.802,4,0,0.002854
1580.593,4.0329,2.0045,0.0997,0.684,4,0,0.002854
1580.693,4.0348,2.0023,0.0996,0.721,4,0,0.002854
1580.794,4.0339,2.0005,0.1010,0.703,4,0,0.002854
1580.891,4.0349,2.0021,0.0997,0.395,4,0,0.002854
1580.992,4.0347,2.0009,0.0996,0.938,4,0,0.002854
1581.096,4.0354,2.0006,0.0997,0.502,4,0,0.002854
1581.193,4.0385,2.0004,0.0989,0.810,4,0,0.002854
1581.295,4.0334,1.9973,0.1012,1.594,4,0,0.002854
1581.391,4.0340,1.9988,0.1003,0.682,4,0,0.002854
1581.491,4.0334,1.9979,0.1007,0.387,4,0,0.002854
1581.592,4.0337,1.9971,0.1020,0.597,4,0,0.002854
1581.693,4.0339,1.9953,0.1019,0.486,4,0,0.002854
1581.791,4.0374,1.9966,0.1041,0.553,4,0,0.002854
1581.891,4.0383,1.9979,0.1026,0.492,4,0,0.002854
1581.991,4.0361,1.9972,0.1017,0.684,4,0,0.002854
1582.092,4.0340,1.9986,0.1026,1.185,4,0,0.002854
1582.192,4.0329,2.0002,0.1022,0.948,4,0,0.002854
1582.292,4.0346,1.9994,0.1022,0.891,4,0,0.002854
1582.391,4.0359,1.9999,0.1019,0.644,4,0,0.002854
1582.491,4.0364,2.0029,0.1007,0.570,4,0,0.002854
1582.591,4.0346,2.0036,0.1017,0.525,4,0,0.002854
1582.692,4.0346,2.0033,0.0999,1.092,4,0,0.002854
1582.792,4.0346,2.0040,0.0990,1.045,4,0,0.002854
1582.892,4.0362,2.0069,0.0988,0.772,4,0,0.002854
1582.992,4.0382,2.0065,0.0997,0.678,4,0,0.002854
1583.092,4.0395,2.0058,0.0997,0.788,4,0,0.002854
1583.192,4.0414,2.0059,0.0999,0.548,4,0,0.002854
1583.291,4.0399,2.0051,0.0992,0.505,4,0,0.002854
1583.392,4.0400,2.0054,0.0996,0.836,4,0,0.002854
1583.491,4.0381,2.0075,0.0994,0.399,4,0,0.002854
1583.595,4.0388,2.0071,0.0987,2.603,4,0,0.002854
1583.692,4.0398,2.0069,0.0972,0.659,4,0,0.002854
1583.794,4.0393,2.0051,0.0977,0.756,4,0,0.002854
1583.892,4.0424,2.0049,0.0980,0.624,4,0,0.002854
1583.992,4.0397,2.0041,0.0968,0.787,4,0,0.002854
1584.092,4.0390,2.0028,0.0950,1.039,4,0,0.002854
1584.193,4.0402,2.0053,0.0959,0.525,4,0,0.002854
1584.291,4.0394,2.0045,0.0976,0.582,4,0,0.002854
1584.394,4.0356,2.0048,0.0986,0.686,4,0,0.002854
1584.492,4.0349,2.0041,0.0970,0.936,4,0,0.002854
1584.592,4.0378,2.0074,0.0966,0.755,4,0,0.002854
1584.692,4.0357,2.0057,0.0959,0.662,4,0,0.002854
1584.793,4.0326,2.0073,0.0976,0.732,4,0,0.002854
1584.892,4.0348,2.0085,0.0968,0.770,4,0,0.002854
1584.992,4.0366,2.0088,0.0942,0.575,4,0,0.002854
1585.092,4.0387,2.0110,0.0962,0.773,4,0,0.002854
1585.193,4.0368,2.0113,0.0945,0.561,4,0,0.002854
1585.292,4.0377,2.0113,0.0962,0.632,4,0,0.002854
1585.392,4.0380,2.0093,0.0958,0.669,4,0,0.002854
1585.491,4.0402,2.0095,0.0979,0.544,4,0,0.002854
1585.594,4.0411,2.0092,0.0984,0.659,4,0,0.002854
1585.693,4.0407,2.0095,0.0977,0.753,4,0,0.002854
