t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
94.752,2.0827,2.0828,-0.0174,0.848,4,0,0.002854
94.852,2.0819,2.0805,-0.0182,0.644,4,0,0.002854
94.953,2.0828,2.0799,-0.0176,0.798,4,0,0.002854
95.051,2.0808,2.0806,-0.0168,0.623,4,0,0.002854
95.154,2.0885,2.0883,-0.0175,0.595,4,0,0.002854
95.252,2.0893,2.0876,-0.0183,0.946,4,0,0.002854
95.352,2.0867,2.0870,-0.0187,0.502,4,0,0.002854
95.453,2.0832,2.0863,-0.0190,0.906,4,0,0.002854
95.552,2.0825,2.0897,-0.0203,0.481,4,0,0.002854
95.652,2.0807,2.0886,-0.0203,0.578,4,0,0.002854
95.752,2.0809,2.0900,-0.0197,0.594,4,0,0.002854
95.851,2.0787,2.0898,-0.0207,0.461,4,0,0.002854
95.952,2.0771,2.0903,-0.0205,0.500,4,0,0.002854
96.052,2.0788,2.0879,-0.0216,0.525,4,0,0.002854
96.151,2.0776,2.0884,-0.0204,0.457,4,0,0.002854
96.251,2.0771,2.0894,-0.0196,0.408,4,0,0.002854
96.352,2.0792,2.0870,-0.0193,0.696,4,0,0.002854
96.452,2.0796,2.0895,-0.0181,0.626,4,0,0.002854
96.552,2.0788,2.0921,-0.0173,0.607,4,0,0.002854
96.652,2.0788,2.0905,-0.0177,0.766,4,0,0.002854
96.752,2.0805,2.0897,-0.0171,0.733,4,0,0.002854
96.853,2.0810,2.0893,-0.0186,0.988,4,0,0.002854
96.955,2.0808,2.0880,-0.0187,0.654,4,0,0.002854
97.053,2.0820,2.0942,-0.0179,0.662,4,0,0.002854
97.152,2.0787,2.0921,-0.0166,0.487,4,0,0.002854
97.254,2.0797,2.0979,-0.0176,1.509,4,0,0.002854
97.352,2.0838,2.1017,-0.0178,1.465,4,0,0.002854
97.452,2.0828,2.1020,-0.0168,0.507,4,0,0.002854
97.551,2.0810,2.1002,-0.0178,0.670,4,0,0.002854
97.651,2.0801,2.0993,-0.0178,0.509,4,0,0.002854
97.753,2.0781,2.0965,-0.0176,1.431,4,0,0.002854
97.853,2.0778,2.0942,-0.0159,1.658,4,0,0.002854
97.955,2.0802,2.0960,-0.0151,0.921,4,0,0.002854
98.052,2.0776,2.0922,-0.0160,0.622,4,0,0.002854
98.152,2.0737,2.0924,-0.0162,0.973,4,0,0.002854
98.251,2.0751,2.0928,-0.0172,0.491,4,0,0.002854
98.352,2.0823,2.1012,-0.0157,0.540,4,0,0.002854
98.452,2.0826,2.0971,-0.0161,0.606,4,0,0.002854
98.551,2.0793,2.0951,-0.0149,0.479,4,0,0.002854
98.652,2.0766,2.0922,-0.0154,0.454,4,0,0.002854
98.753,2.0771,2.0928,-0.0160,0.653,4,0,0.002854
98.852,2.0734,2.0949,-0.0163,0.578,4,0,0.002854
98.952,2.0686,2.0925,-0.0174,0.654,4,0,0.002854
99.052,2.0685,2.0915,-0.0181,1.023,4,0,0.002854
99.152,2.0686,2.0909,-0.0185,0.635,4,0,0.002854
99.253,2.0670,2.0899,-0.0179,1.682,4,0,0.002854
99.354,2.0651,2.0894,-0.0154,2.070,4,0,0.002854
99.452,2.0649,2.0877,-0.0180,0.678,4,0,0.002854
99.552,2.0642,2.0886,-0.0173,0.588,4,0,0.002854
99.652,2.0666,2.0893,-0.0168,0.547,4,0,0.002854
99.752,2.0721,2.0936,-0.0158,0.463,4,0,0.002854
99.852,2.0739,2.0931,-0.0165,0.424,4,0,0.002854
99.951,2.0715,2.0952,-0.0172,0.437,4,0,0.002854
100.051,2.0717,2.0936,-0.0197,0.583,4,0,0.002854
100.152,2.0763,2.1027,-0.0207,0.922,4,0,0.002854
102.653,2.0750,2.1031,-0.0200,0.457,4,0,0.002854
102.752,2.0731,2.1009,-0.0176,0.516,4,0,0.002854
102.852,2.0747,2.1019,-0.0174,0.604,4,0,0.002854
102.953,2.0724,2.1004,-0.0163,0.515,4,0,0.002854
103.052,2.0723,2.0957,-0.0145,0.635,4,0,0.002854
103.151,2.0760,2.1003,-0.0138,0.538,4,0,0.002854
103.252,2.0760,2.1010,-0.0126,0.830,4,0,0.002854
103.351,2.0801,2.1057,-0.0114,0.553,4,0,0.002854
103.452,2.0782,2.1048,-0.0108,0.596,4,0,0.002854
103.553,2.0779,2.1032,-0.0110,0.604,4,0,0.002854
103.651,2.0790,2.1006,-0.0121,0.723,4,0,0.002854
103.752,2.0828,2.1036,-0.0124,0.591,4,0,0.002854
103.851,2.0840,2.1035,-0.0135,0.597,4,0,0.002854
103.952,2.0824,2.1046,-0.0127,0.739,4,0,0.002854
104.051,2.0813,2.1036,-0.0128,0.571,4,0,0.002854
104.152,2.0794,2.1049,-0.0125,0.540,4,0,0.002854
104.253,2.0790,2.1076,-0.0138,0.460,4,0,0.002854
104.351,2.0844,2.1127,-0.0110,0.424,4,0,0.002854
104.455,2.0892,2.1173,-0.0111,3.790,4,0,0.002854
104.551,2.0899,2.1175,-0.0128,0.672,4,0,0.002854
104.653,2.0871,2.1195,-0.0137,1.002,4,0,0.002854
104.752,2.0853,2.1175,-0.0106,0.705,4,0,0.002854
104.853,2.0818,2.1198,-0.0104,0.482,4,0,0.002854
104.952,2.0814,2.1151,-0.0110,0.553,4,0,0.002854
105.053,2.0841,2.1127,-0.0113,1.019,4,0,0.002854
105.157,2.0830,2.1109,-0.0109,2.653,4,0,0.002854
105.253,2.0815,2.1104,-0.0100,0.682,4,0,0.002854
105.353,2.0839,2.1104,-0.0091,0.814,4,0,0.002854
105.452,2.0882,2.1086,-0.0084,0.471,4,0,0.002854
105.554,2.0939,2.1101,-0.0086,0.853,4,0,0.002854
105.652,2.0950,2.1099,-0.0076,0.858,4,0,0.002854
105.760,2.0934,2.1110,-0.0084,2.709,4,0,0.002854
105.859,2.0935,2.1110,-0.0098,2.975,4,0,0.002854
105.953,2.0999,2.1158,-0.0082,0.483,4,0,0.002854
106.053,2.1050,2.1228,-0.0082,0.609,4,0,0.002854
106.152,2.1029,2.1242,-0.0079,0.754,4,0,0.002854
106.257,2.1017,2.1213,-0.0083,0.478,4,0,0.002854
106.352,2.0968,2.1205,-0.0080,0.717,4,0,0.002854
106.452,2.0982,2.1183,-0.0074,0.719,4,0,0.002854
106.552,2.0974,2.1169,-0.0081,0.549,4,0,0.002854
106.652,2.0995,2.1173,-0.0090,0.602,4,0,0.002854
106.751,2.1035,2.1195,-0.0091,0.567,4,0,0.002854
106.851,2.1064,2.1209,-0.0104,0.749,4,0,0.002854
106.951,2.1063,2.1184,-0.0102,0.496,4,0,0.002854
107.053,2.1073,2.1194,-0.0098,0.663,4,0,0.002854
107.152,2.1069,2.1180,-0.0106,0.735,4,0,0.002854
107.251,2.1059,2.1188,-0.0103,0.475,4,0,0.002854
107.352,2.1085,2.1188,-0.0102,0.514,4,0,0.002854
107.451,2.1092,2.1161,-0.0107,0.483,4,0,0.002854
107.553,2.1061,2.1146,-0.0130,0.734,4,0,0.002854
107.653,2.1029,2.1144,-0.0106,0.738,4,0,0.002854
107.752,2.1023,2.1132,-0.0107,0.685,4,0,0.002854
107.855,2.1026,2.1126,-0.0105,1.141,4,0,0.002854
107.951,2.0985,2.1123,-0.0114,0.733,4,0,0.002854
108.052,2.0994,2.1154,-0.0114,0.878,4,0,0.002854
108.152,2.1004,2.1133,-0.0118,0.491,4,0,0.002854
108.253,2.0983,2.1138,-0.0104,0.621,4,0,0.002854
108.351,2.1002,2.1118,-0.0088,0.498,4,0,0.002854
108.453,2.1000,2.1126,-0.0073,1.472,4,0,0.002854
108.552,2.1007,2.1128,-0.0082,0.540,4,0,0.002854
