t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
46.704,2.0057,1.9743,0.0258,0.554,4,0,0.002854
46.801,2.0058,1.9747,0.0256,0.456,4,0,0.002854
46.901,2.0031,1.9766,0.0262,0.424,4,0,0.002854
47.003,2.0043,1.9769,0.0276,1.242,4,0,0.002854
47.101,2.0069,1.9749,0.0276,0.490,4,0,0.002854
47.202,2.0090,1.9771,0.0282,1.128,4,0,0.002854
47.301,2.0094,1.9786,0.0271,0.441,4,0,0.002854
47.404,2.0124,1.9787,0.0286,0.510,4,0,0.002854
47.501,2.0121,1.9769,0.0289,0.570,4,0,0.002854
47.601,2.0136,1.9758,0.0288,0.426,4,0,0.002854
47.701,2.0157,1.9769,0.0305,0.473,4,0,0.002854
47.801,2.0130,1.9767,0.0313,0.624,4,0,0.002854
47.901,2.0126,1.9733,0.0317,0.468,4,0,0.002854
48.002,2.0123,1.9739,0.0301,0.459,4,0,0.002854
48.101,2.0127,1.9726,0.0300,0.559,4,0,0.002854
48.201,2.0132,1.9745,0.0304,0.309,4,0,0.002854
48.301,2.0138,1.9759,0.0301,0.445,4,0,0.002854
48.402,2.0147,1.9788,0.0274,0.841,4,0,0.002854
48.502,2.0146,1.9777,0.0273,0.674,4,0,0.002854
48.602,2.0132,1.9786,0.0287,0.520,4,0,0.002854
48.702,2.0151,1.9824,0.0270,0.774,4,0,0.002854
48.801,2.0164,1.9838,0.0253,0.433,4,0,0.002854
48.901,2.0145,1.9803,0.0246,0.322,4,0,0.002854
49.002,2.0151,1.9773,0.0261,0.582,4,0,0.002854
49.103,2.0155,1.9808,0.0275,0.624,4,0,0.002854
49.202,2.0159,1.9798,0.0263,0.668,4,0,0.002854
49.301,2.0147,1.9805,0.0258,0.456,4,0,0.002854
49.401,2.0139,1.9807,0.0250,0.552,4,0,0.002854
49.502,2.0151,1.9796,0.0232,0.498,4,0,0.002854
49.602,2.0153,1.9808,0.0240,0.851,4,0,0.002854
49.701,2.0151,1.9799,0.0268,0.572,4,0,0.002854
49.801,2.0153,1.9795,0.0266,0.430,4,0,0.002854
49.901,2.0120,1.9799,0.0263,0.429,4,0,0.002854
50.001,2.0129,1.9797,0.0272,0.553,4,0,0.002854
50.103,2.0142,1.9798,0.0241,0.717,4,0,0.002854
50.203,2.0151,1.9793,0.0242,1.571,4,0,0.002854
50.302,2.0154,1.9764,0.0241,0.550,4,0,0.002854
50.402,2.0113,1.9751,0.0238,0.678,4,0,0.002854
50.501,2.0124,1.9750,0.0243,0.429,4,0,0.002854
50.602,2.0120,1.9758,0.0235,0.574,4,0,0.002854
50.702,2.0116,1.9751,0.0238,0.548,4,0,0.002854
50.802,2.0098,1.9771,0.0238,0.648,4,0,0.002854
50.901,2.0101,1.9779,0.0241,0.319,4,0,0.002854
51.002,2.0103,1.9804,0.0242,0.524,4,0,0.002854
51.103,2.0133,1.9811,0.0246,0.530,4,0,0.002854
51.202,2.0120,1.9842,0.0252,0.661,4,0,0.002854
51.301,2.0129,1.9841,0.0260,0.554,4,0,0.002854
51.401,2.0125,1.9853,0.0269,0.596,4,0,0.002854
51.503,2.0121,1.9852,0.0257,0.688,4,0,0.002854
51.602,2.0131,1.9868,0.0238,0.602,4,0,0.002854
51.701,2.0158,1.9848,0.0237,0.418,4,0,0.002854
51.802,2.0145,1.9884,0.0244,0.690,4,0,0.002854
51.901,2.0136,1.9885,0.0250,0.482,4,0,0.002854
52.001,2.0133,1.9894,0.0245,0.546,4,0,0.002854
52.101,2.0112,1.9915,0.0233,0.435,4,0,0.002854
52.202,2.0108,1.9931,0.0229,0.572,4,0,0.002854
52.302,2.0101,1.9953,0.0230,0.763,4,0,0.002854
52.402,2.0123,1.9929,0.0237,0.591,4,0,0.002854
52.501,2.0117,1.9903,0.0241,0.382,4,0,0.002854
52.601,2.0086,1.9898,0.0236,0.435,4,0,0.002854
52.702,2.0075,1.9926,0.0234,0.629,4,0,0.002854
52.802,2.0089,1.9918,0.0213,0.938,4,0,0.002854
52.901,2.0053,1.9910,0.0218,0.502,4,0,0.002854
53.001,2.0048,1.9913,0.0212,0.489,4,0,0.002854
53.101,2.0059,1.9923,0.0205,0.348,4,0,0.002854
53.201,2.0063,1.9884,0.0204,0.549,4,0,0.002854
53.303,2.0043,1.9874,0.0183,1.315,4,0,0.002854
53.402,2.0064,1.9893,0.0198,0.568,4,0,0.002854
53.501,2.0066,1.9880,0.0207,0.465,4,0,0.002854
53.601,2.0080,1.9876,0.0201,0.503,4,0,0.002854
53.701,2.0090,1.9843,0.0212,0.531,4,0,0.002854
53.801,2.0088,1.9830,0.0204,0.432,4,0,0.002854
53.903,2.0107,1.9835,0.0211,0.676,4,0,0.002854
54.001,2.0114,1.9826,0.0216,0.524,4,0,0.002854
54.102,2.0107,1.9821,0.0231,0.648,4,0,0.002854
54.202,2.0085,1.9807,0.0252,0.539,4,0,0.002854
54.301,2.0089,1.9801,0.0233,0.405,4,0,0.002854
54.401,2.0066,1.9792,0.0234,0.485,4,0,0.002854
54.501,2.0069,1.9803,0.0231,0.396,4,0,0.002854
54.601,2.0072,1.9782,0.0232,0.446,4,0,0.002854
54.701,2.0101,1.9771,0.0223,0.554,4,0,0.002854
54.803,2.0111,1.9799,0.0217,0.835,4,0,0.002854
54.901,2.0114,1.9783,0.0224,0.543,4,0,0.002854
55.002,2.0088,1.9758,0.0239,0.544,4,0,0.002854
55.102,2.0077,1.9773,0.0252,0.465,4,0,0.002854
55.202,2.0061,1.9763,0.0253,0.535,4,0,0.002854
55.301,2.0060,1.9735,0.0243,0.384,4,0,0.002854
55.402,2.0030,1.9744,0.0243,0.657,4,0,0.002854
55.501,2.0047,1.9765,0.0248,0.425,4,0,0.002854
55.601,2.0074,1.9755,0.0236,0.542,4,0,0.002854
55.702,2.0087,1.9776,0.0239,0.545,4,0,0.002854
55.802,2.0079,1.9816,0.0245,0.632,4,0,0.002854
55.901,2.0052,1.9793,0.0239,0.391,4,0,0.002854
56.002,2.0035,1.9808,0.0255,0.534,4,0,0.002854
56.101,2.0062,1.9820,0.0235,0.364,4,0,0.002854
56.201,2.0061,1.9806,0.0241,0.344,4,0,0.002854
56.305,2.0056,1.9802,0.0235,1.101,4,0,0.002854
56.404,2.0060,1.9812,0.0227,0.804,4,0,0.002854
56.503,2.0056,1.9803,0.0216,0.829,4,0,0.002854
56.601,2.0034,1.9801,0.0228,0.374,4,0,0.002854
56.703,2.0064,1.9803,0.0227,0.806,4,0,0.002854
56.801,2.0087,1.9825,0.0221,0.604,4,0,0.002854
56.902,2.0065,1.9814,0.0220,0.407,4,0,0.002854
57.001,2.0069,1.9824,0.0241,0.323,4,0,0.002854
57.101,2.0056,1.9815,0.0255,0.532,4,0,0.002854
57.201,2.0025,1.9836,0.0284,0.349,4,0,0.002854
57.301,2.0038,1.9837,0.0273,0.465,4,0,0.002854
57.401,2.0029,1.9822,0.0281,0.500,4,0,0.002854
57.501,2.0045,1.9827,0.0261,0.520,4,0,0.002854
57.603,2.0030,1.9822,0.0262,1.496,4,0,0.002854
57.702,2.0032,1.9791,0.0255,0.565,4,0,0.002854
57.802,2.0038,1.9823,0.0247,0.581,4,0,0.002854
57.903,2.0021,1.9820,0.0259,0.488,4,0,0.002854
58.001,2.0033,1.9809,0.0278,0.468,4,0,0.002854
58.101,2.0051,1.9778,0.0265,0.530,4,0,0.002854
58.202,2.0022,1.9778,0.0275,0.539,4,0,0.002854
58.301,2.0027,1.9767,0.0265,0.407,4,0,0.002854
58.401,2.0003,1.9745,0.0269,0.397,4,0,0.002854
58.501,1.9993,1.9740,0.0269,0.458,4,0,0.002854
58.603,2.0013,1.9736,0.0276,0.548,4,0,0.002854
58.701,2.0031,1.9743,0.0276,0.501,4,0,0.002854
58.801,2.0026,1.9732,0.0265,0.460,4,0,0.002854
58.901,2.0016,1.9739,0.0258,0.380,4,0,0.002854
59.002,2.0009,1.9767,0.0271,0.570,4,0,0.002854
59.101,2.0007,1.9784,0.0272,0.452,4,0,0.002854
59.201,2.0012,1.9796,0.0266,0.423,4,0,0.002854
59.301,2.0010,1.9782,0.0276,0.428,4,0,0.002854
59.402,2.0008,1.9800,0.0256,0.606,4,0,0.002854
59.501,2.0004,1.9839,0.0260,0.427,4,0,0.002854
59.601,2.0024,1.9822,0.0278,0.348,4,0,0.002854
59.701,2.0030,1.9835,0.0268,0.542,4,0,0.002854
59.802,2.0030,1.9855,0.0268,0.570,4,0,0.002854
59.901,2.0028,1.9837,0.0263,0.463,4,0,0.002854
60.001,2.0022,1.9832,0.0246,0.423,4,0,0.002854
60.102,2.0010,1.9829,0.0228,0.522,4,0,0.002854
60.203,1.9999,1.9835,0.0237,0.548,4,0,0.002854
60.301,1.9983,1.9829,0.0221,0.613,4,0,0.002854
60.401,1.9997,1.9839,0.0226,0.300,4,0,0.002854
60.502,1.9984,1.9839,0.0227,0.531,4,0,0.002854
60.602,1.9970,1.9841,0.0213,0.650,4,0,0.002854
60.702,1.9958,1.9847,0.0206,0.477,4,0,0.002854
60.802,1.9957,1.9848,0.0226,0.469,4,0,0.002854
60.902,1.9955,1.9863,0.0227,0.490,4,0,0.002854
61.002,1.9936,1.9854,0.0223,0.697,4,0,0.002854
61.101,1.9927,1.9873,0.0214,0.503,4,0,0.002854
61.202,1.9930,1.9871,0.0207,1.154,4,0,0.002854
61.301,1.9946,1.9869,0.0219,0.549,4,0,0.002854
61.402,1.9947,1.9859,0.0221,0.674,4,0,0.002854
61.501,1.9926,1.9867,0.0231,0.524,4,0,0.002854
61.601,1.9920,1.9855,0.0239,0.347,4,0,0.002854
61.704,1.9922,1.9853,0.0241,0.391,4,0,0.002854
61.801,1.9900,1.9853,0.0229,0.415,4,0,0.002854
61.901,1.9943,1.9850,0.0220,0.451,4,0,0.002854
62.002,1.9962,1.9859,0.0222,0.563,4,0,0.002854
62.101,1.9929,1.9861,0.0225,0.412,4,0,0.002854
62.201,1.9914,1.9873,0.0231,0.541,4,0,0.002854
62.304,1.9918,1.9878,0.0222,2.484,4,0,0.002854
62.402,1.9911,1.9875,0.0215,0.444,4,0,0.002854
62.501,1.9939,1.9877,0.0194,0.482,4,0,0.002854
62.602,1.9951,1.9869,0.0204,0.668,4,0,0.002854
62.701,1.9936,1.9853,0.0222,0.512,4,0,0.002854
62.801,1.9965,1.9889,0.0227,0.408,4,0,0.002854
62.902,1.9973,1.9863,0.0212,0.971,4,0,0.002854
63.001,1.9979,1.9861,0.0222,0.544,4,0,0.002854
63.101,1.9982,1.9884,0.0219,0.393,4,0,0.002854
63.201,1.9997,1.9913,0.0209,0.513,4,0,0.002854
63.301,1.9978,1.9913,0.0201,0.435,4,0,0.002854
63.402,1.9994,1.9923,0.0210,0.578,4,0,0.002854
63.502,1.9992,1.9926,0.0203,0.501,4,0,0.002854
63.601,1.9966,1.9941,0.0196,0.600,4,0,0.002854
63.702,1.9959,1.9917,0.0213,0.426,4,0,0.002854
63.801,1.9986,1.9898,0.0221,0.528,4,0,0.002854
63.903,1.9987,1.9925,0.0217,1.426,4,0,0.002854
64.002,1.9982,1.9943,0.0220,0.620,4,0,0.002854
64.101,1.9974,1.9958,0.0203,0.348,4,0,0.002854
64.203,1.9965,1.9951,0.0213,0.541,4,0,0.002854
64.301,1.9956,1.9948,0.0230,0.505,4,0,0.002854
64.402,1.9965,1.9939,0.0225,0.517,4,0,0.002854
64.501,1.9949,1.9913,0.0228,0.645,4,0,0.002854
64.602,1.9967,1.9922,0.0223,0.535,4,0,0.002854
64.702,1.9936,1.9958,0.0232,0.805,4,0,0.002854
64.801,1.9935,1.9933,0.0235,0.388,4,0,0.002854
64.903,1.9910,1.9934,0.0241,1.645,4,0,0.002854
65.001,1.9921,1.9921,0.0243,0.439,4,0,0.002854
65.101,1.9937,1.9913,0.0257,0.387,4,0,0.002854
65.202,1.9949,1.9922,0.0251,0.604,4,0,0.002854
65.302,1.9956,1.9914,0.0243,0.519,4,0,0.002854
65.401,1.9950,1.9940,0.0247,0.528,4,0,0.002854
65.502,1.9954,1.9954,0.0218,0.633,4,0,0.002854
65.601,1.9928,1.9924,0.0210,0.467,4,0,0.002854
65.701,1.9905,1.9940,0.0213,0.447,4,0,0.002854
65.802,1.9923,1.9903,0.0222,0.537,4,0,0.002854
65.902,1.9932,1.9890,0.0218,0.416,4,0,0.002854
66.001,1.9928,1.9883,0.0217,0.364,4,0,0.002854
66.101,1.9923,1.9908,0.0217,0.422,4,0,0.002854
66.202,1.9921,1.9911,0.0229,0.763,4,0,0.002854
66.301,1.9923,1.9914,0.0223,0.649,4,0,0.002854
66.402,1.9946,1.9901,0.0234,0.576,4,0,0.002854
66.502,1.9945,1.9895,0.0226,0.631,4,0,0.002854
66.601,1.9961,1.9894,0.0222,0.469,4,0,0.002854
66.701,1.9962,1.9907,0.0240,0.373,4,0,0.002854
66.804,1.9969,1.9917,0.0232,0.484,4,0,0.002854
66.903,1.9965,1.9933,0.0226,2.039,4,0,0.002854
67.001,1.9951,1.9933,0.0226,0.546,4,0,0.002854
67.101,1.9966,1.9934,0.0216,0.326,4,0,0.002854
67.201,1.9969,1.9939,0.0197,0.582,4,0,0.002854
67.301,1.9963,1.9965,0.0204,0.456,4,0,0.002854
67.402,1.9973,1.9980,0.0203,0.509,4,0,0.002854
67.502,1.9968,1.9971,0.0207,0.635,4,0,0.002854
67.602,1.9983,1.9964,0.0194,0.640,4,0,0.002854
67.702,1.9971,1.9991,0.0197,0.418,4,0,0.002854
67.801,1.9960,1.9987,0.0200,0.431,4,0,0.002854
67.905,1.9969,1.9973,0.0195,0.555,4,0,0.002854
68.001,1.9981,1.9985,0.0200,0.377,4,0,0.002854
68.101,1.9992,1.9986,0.0209,0.391,4,0,0.002854
68.201,1.9990,2.0009,0.0223,0.590,4,0,0.002854
68.301,1.9973,2.0021,0.0208,0.532,4,0,0.002854
68.402,1.9975,2.0049,0.0214,0.641,4,0,0.002854
68.501,1.9971,2.0043,0.0216,0.488,4,0,0.002854
68.601,1.9981,2.0029,0.0210,0.425,4,0,0.002854
68.701,1.9971,2.0005,0.0229,0.385,4,0,0.002854
68.801,2.0023,2.0002,0.0252,0.462,4,0,0.002854
68.901,2.0026,1.9994,0.0227,0.510,4,0,0.002854
69.002,2.0018,1.9980,0.0253,0.540,4,0,0.002854
69.101,2.0011,1.9975,0.0260,0.580,4,0,0.002854
69.202,2.0005,1.9982,0.0281,0.569,4,0,0.002854
69.302,2.0032,1.9982,0.0268,0.556,4,0,0.002854
69.401,2.0039,1.9967,0.0263,0.398,4,0,0.002854
69.503,2.0023,1.9934,0.0258,0.565,4,0,0.002854
69.601,2.0037,1.9957,0.0245,0.431,4,0,0.002854
69.701,2.0014,1.9976,0.0246,0.427,4,0,0.002854
69.801,2.0029,1.9980,0.0247,0.568,4,0,0.002854
69.901,2.0026,1.9981,0.0272,0.352,4,0,0.002854
70.001,1.9991,1.9980,0.0265,0.423,4,0,0.002854
70.102,2.0003,1.9985,0.0257,0.693,4,0,0.002854
70.202,1.9995,2.0023,0.0249,0.401,4,0,0.002854
70.301,2.0016,1.9996,0.0250,0.459,4,0,0.002854
70.402,2.0042,2.0002,0.0258,0.626,4,0,0.002854
70.502,2.0047,1.9976,0.0247,0.489,4,0,0.002854
70.602,2.0022,1.9976,0.0247,0.611,4,0,0.002854
70.702,2.0013,1.9979,0.0253,0.960,4,0,0.002854
70.802,1.9992,1.9992,0.0255,0.694,4,0,0.002854
70.901,1.9994,1.9995,0.0265,0.541,4,0,0.002854
71.002,1.9979,1.9983,0.0279,0.763,4,0,0.002854
71.101,1.9987,1.9951,0.0263,0.441,4,0,0.002854
71.201,1.9965,1.9943,0.0259,0.513,4,0,0.002854
71.301,1.9938,1.9924,0.0250,0.433,4,0,0.002854
71.403,1.9957,1.9927,0.0251,0.562,4,0,0.002854
71.501,1.9956,1.9925,0.0262,0.379,4,0,0.002854
71.601,1.9942,1.9942,0.0272,0.334,4,0,0.002854
71.701,1.9941,1.9931,0.0254,0.493,4,0,0.002854
71.804,1.9911,1.9926,0.0255,1.881,4,0,0.002854
71.901,1.9899,1.9921,0.0255,0.454,4,0,0.002854
72.003,1.9881,1.9918,0.0260,1.049,4,0,0.002854
72.108,1.9891,1.9925,0.0251,4.429,4,0,0.002854
72.202,1.9887,1.9903,0.0249,0.880,4,0,0.002854
72.301,1.9910,1.9905,0.0239,0.318,4,0,0.002854
72.401,1.9914,1.9897,0.0239,0.461,4,0,0.002854
72.503,1.9923,1.9894,0.0232,0.402,4,0,0.002854
72.601,1.9929,1.9889,0.0239,0.514,4,0,0.002854
72.701,1.9940,1.9898,0.0253,0.390,4,0,0.002854
72.802,1.9929,1.9937,0.0250,0.643,4,0,0.002854
72.901,1.9921,1.9926,0.0237,0.297,4,0,0.002854
73.002,1.9925,1.9935,0.0217,0.665,4,0,0.002854
73.101,1.9938,1.9944,0.0235,0.494,4,0,0.002854
73.201,1.9945,1.9930,0.0233,0.443,4,0,0.002854
73.301,1.9970,1.9941,0.0225,0.441,4,0,0.002854
73.402,1.9971,1.9952,0.0230,0.585,4,0,0.002854
73.503,1.9968,1.9972,0.0236,1.355,4,0,0.002854
73.601,1.9956,1.9991,0.0235,0.436,4,0,0.002854
73.702,1.9976,1.9939,0.0246,0.650,4,0,0.002854
73.802,1.9988,1.9936,0.0245,0.489,4,0,0.002854
73.901,1.9978,1.9947,0.0245,0.480,4,0,0.002854
74.001,1.9971,1.9982,0.0232,0.606,4,0,0.002854
74.101,1.9951,1.9995,0.0229,0.521,4,0,0.002854
74.203,1.9925,1.9971,0.0228,0.462,4,0,0.002854
74.301,1.9917,1.9992,0.0230,0.637,4,0,0.002854
74.402,1.9896,1.9978,0.0224,0.608,4,0,0.002854
74.502,1.9940,1.9968,0.0239,1.541,4,0,0.002854
74.602,1.9950,1.9953,0.0229,0.855,4,0,0.002854
74.702,1.9939,1.9944,0.0209,0.562,4,0,0.002854
74.801,1.9927,1.9942,0.0234,0.384,4,0,0.002854
74.901,1.9912,1.9981,0.0225,0.666,4,0,0.002854
75.003,1.9923,1.9974,0.0219,0.608,4,0,0.002854
75.101,1.9920,1.9972,0.0238,0.485,4,0,0.002854
75.201,1.9936,1.9985,0.0229,0.430,4,0,0.002854
75.302,1.9887,2.0000,0.0231,0.530,4,0,0.002854
75.402,1.9906,2.0001,0.0239,0.691,4,0,0.002854
75.505,1.9931,2.0005,0.0237,0.872,4,0,0.002854
75.602,1.9946,2.0002,0.0234,0.855,4,0,0.002854
75.701,1.9937,2.0031,0.0243,0.517,4,0,0.002854
75.802,1.9905,2.0035,0.0251,0.423,4,0,0.002854
75.901,1.9862,2.0006,0.0256,0.292,4,0,0.002854
76.001,1.9857,1.9996,0.0249,0.461,4,0,0.002854
76.102,1.9872,1.9998,0.0237,0.513,4,0,0.002854
76.202,1.9878,1.9975,0.0240,0.604,4,0,0.002854
76.302,1.9889,1.9988,0.0228,0.423,4,0,0.002854
76.402,1.9879,1.9994,0.0224,0.548,4,0,0.002854
76.502,1.9910,1.9985,0.0228,0.541,4,0,0.002854
76.601,1.9919,1.9995,0.0232,0.437,4,0,0.002854
76.701,1.9926,2.0011,0.0236,0.476,4,0,0.002854
76.801,1.9935,2.0007,0.0228,0.493,4,0,0.002854
76.901,1.9944,2.0010,0.0232,0.580,4,0,0.002854
77.001,1.9956,1.9983,0.0237,0.480,4,0,0.002854
77.101,1.9962,1.9977,0.0227,0.290,4,0,0.002854
77.201,1.9951,1.9954,0.0228,0.450,4,0,0.002854
77.302,1.9926,1.9952,0.0227,0.759,4,0,0.002854
77.401,1.9930,1.9944,0.0244,0.459,4,0,0.002854
77.502,1.9928,1.9947,0.0229,0.470,4,0,0.002854
77.601,1.9944,1.9940,0.0208,0.453,4,0,0.002854
77.701,1.9948,1.9950,0.0213,0.487,4,0,0.002854
77.802,1.9953,1.9930,0.0218,0.413,4,0,0.002854
77.901,1.9937,1.9973,0.0200,0.388,4,0,0.002854
78.001,1.9933,1.9954,0.0218,0.485,4,0,0.002854
78.101,1.9935,1.9956,0.0229,0.484,4,0,0.002854
78.201,1.9953,1.9907,0.0249,0.433,4,0,0.002854
78.302,1.9931,1.9900,0.0249,0.501,4,0,0.002854
78.402,1.9940,1.9902,0.0253,0.687,4,0,0.002854
78.502,1.9964,1.9933,0.0248,0.519,4,0,0.002854
78.601,1.9985,1.9932,0.0246,0.331,4,0,0.002854
78.701,1.9986,1.9916,0.0251,0.498,4,0,0.002854
78.801,1.9986,1.9931,0.0243,0.407,4,0,0.002854
78.901,1.9981,1.9956,0.0250,0.365,4,0,0.002854
79.001,1.9960,1.9956,0.0238,0.410,4,0,0.002854
79.101,1.9982,1.9951,0.0248,0.718,4,0,0.002854
79.201,1.9981,1.9947,0.0268,0.418,4,0,0.002854
79.302,1.9962,1.9933,0.0285,0.580,4,0,0.002854
79.401,1.9969,1.9934,0.0291,0.437,4,0,0.002854
79.502,1.9963,1.9942,0.0288,0.600,4,0,0.002854
79.602,1.9975,1.9936,0.0285,0.641,4,0,0.002854
79.704,1.9966,1.9949,0.0259,0.513,4,0,0.002854
79.801,1.9978,1.9948,0.0249,0.439,4,0,0.002854
79.902,1.9993,1.9980,0.0253,0.503,4,0,0.002854
80.003,1.9987,1.9955,0.0253,1.829,4,0,0.002854
80.101,1.9977,1.9948,0.0257,0.380,4,0,0.002854
80.202,1.9984,1.9934,0.0266,0.531,4,0,0.002854
80.302,2.0000,1.9972,0.0260,0.866,4,0,0.002854
80.402,2.0018,1.9961,0.0261,0.558,4,0,0.002854
80.501,1.9991,1.9942,0.0264,0.457,4,0,0.002854
80.602,1.9980,1.9975,0.0262,0.687,4,0,0.002854
80.701,1.9996,2.0010,0.0256,0.515,4,0,0.002854
80.801,2.0019,1.9991,0.0268,0.503,4,0,0.002854
80.901,2.0002,2.0008,0.0275,0.413,4,0,0.002854
81.002,2.0001,2.0019,0.0259,0.546,4,0,0.002854
81.101,1.9979,2.0026,0.0251,0.401,4,0,0.002854
81.202,2.0001,2.0012,0.0242,0.488,4,0,0.002854
81.303,1.9999,2.0009,0.0242,1.319,4,0,0.002854
81.402,2.0007,2.0000,0.0242,0.570,4,0,0.002854
81.502,2.0010,2.0009,0.0254,0.361,4,0,0.002854
81.602,2.0007,2.0013,0.0260,0.711,4,0,0.002854
81.701,1.9987,2.0012,0.0255,0.488,4,0,0.002854
81.802,1.9969,2.0009,0.0260,0.536,4,0,0.002854
81.902,1.9979,1.9963,0.0251,0.505,4,0,0.002854
82.003,1.9975,2.0010,0.0247,0.436,4,0,0.002854
82.101,1.9976,1.9998,0.0256,0.516,4,0,0.002854
82.202,1.9966,2.0013,0.0257,0.602,4,0,0.002854
82.302,1.9935,2.0004,0.0256,0.370,4,0,0.002854
82.402,1.9940,2.0030,0.0250,0.628,4,0,0.002854
82.501,1.9929,2.0006,0.0250,0.470,4,0,0.002854
82.601,1.9924,1.9966,0.0260,0.471,4,0,0.002854
82.701,1.9911,1.9931,0.0264,0.453,4,0,0.002854
82.802,1.9884,1.9917,0.0270,0.625,4,0,0.002854
82.901,1.9869,1.9923,0.0260,0.456,4,0,0.002854
83.002,1.9903,1.9922,0.0263,0.599,4,0,0.002854
83.101,1.9877,1.9911,0.0267,0.487,4,0,0.002854
83.202,1.9910,1.9923,0.0270,0.541,4,0,0.002854
83.301,1.9920,1.9944,0.0270,0.585,4,0,0.002854
83.401,1.9926,1.9967,0.0282,0.652,4,0,0.002854
83.502,1.9917,1.9964,0.0272,0.594,4,0,0.002854
83.602,1.9922,1.9933,0.0269,0.606,4,0,0.002854
83.702,1.9936,1.9917,0.0279,0.489,4,0,0.002854
83.801,1.9962,1.9903,0.0276,0.417,4,0,0.002854
83.901,1.9986,1.9910,0.0262,0.471,4,0,0.002854
84.002,1.9996,1.9919,0.0244,0.637,4,0,0.002854
84.102,1.9992,1.9943,0.0243,0.463,4,0,0.002854
84.201,1.9996,1.9929,0.0248,0.449,4,0,0.002854
84.301,2.0015,1.9922,0.0228,0.621,4,0,0.002854
84.402,1.9998,1.9939,0.0218,0.566,4,0,0.002854
84.501,1.9986,1.9966,0.0220,0.404,4,0,0.002854
84.601,1.9982,1.9996,0.0234,0.466,4,0,0.002854
84.703,1.9984,1.9992,0.0232,0.535,4,0,0.002854
84.801,1.9969,2.0011,0.0229,0.455,4,0,0.002854
84.901,1.9976,1.9988,0.0225,0.470,4,0,0.002854
85.001,1.9962,1.9974,0.0244,0.466,4,0,0.002854
85.101,1.9972,1.9966,0.0256,0.461,4,0,0.002854
85.204,1.9976,1.9965,0.0273,1.492,4,0,0.002854
85.302,1.9975,1.9960,0.0295,0.478,4,0,0.002854
85.402,1.9941,1.9940,0.0284,0.631,4,0,0.002854
85.501,1.9946,1.9962,0.0289,0.434,4,0,0.002854
85.602,1.9930,2.0007,0.0276,0.621,4,0,0.002854
85.701,1.9917,1.9990,0.0286,0.442,4,0,0.002854
85.801,1.9923,1.9996,0.0286,0.556,4,0,0.002854
85.901,1.9937,2.0000,0.0255,0.392,4,0,0.002854
86.001,1.9928,2.0020,0.0249,0.523,4,0,0.002854
86.101,1.9945,1.9992,0.0245,0.568,4,0,0.002854
86.202,1.9971,2.0000,0.0251,0.570,4,0,0.002854
86.301,1.9930,2.0011,0.0259,0.418,4,0,0.002854
86.402,1.9950,2.0034,0.0250,0.605,4,0,0.002854
86.501,1.9930,2.0050,0.0247,0.405,4,0,0.002854
86.602,1.9967,2.0026,0.0257,1.099,4,0,0.002854
86.701,1.9941,2.0020,0.0254,0.466,4,0,0.002854
86.801,1.9928,2.0015,0.0233,0.312,4,0,0.002854
86.902,1.9940,2.0004,0.0227,0.710,4,0,0.002854
87.002,1.9905,2.0026,0.0231,0.618,4,0,0.002854
87.102,1.9899,1.9995,0.0226,0.519,4,0,0.002854
87.203,1.9903,1.9998,0.0225,0.555,4,0,0.002854
87.302,1.9892,2.0027,0.0214,0.454,4,0,0.002854
87.402,1.9863,2.0010,0.0222,0.562,4,0,0.002854
87.502,1.9873,1.9982,0.0226,0.739,4,0,0.002854
87.602,1.9879,2.0008,0.0239,0.609,4,0,0.002854
87.702,1.9884,2.0018,0.0242,0.599,4,0,0.002854
87.802,1.9917,2.0034,0.0238,0.742,4,0,0.002854
87.902,1.9940,2.0002,0.0248,0.485,4,0,0.002854
88.002,1.9908,1.9990,0.0255,0.520,4,0,0.002854
88.102,1.9894,1.9998,0.0255,0.907,4,0,0.002854
88.201,1.9890,2.0006,0.0259,0.448,4,0,0.002854
88.302,1.9890,2.0018,0.0259,0.504,4,0,0.002854
88.402,1.9908,2.0035,0.0263,0.512,4,0,0.002854
88.502,1.9931,2.0055,0.0261,0.419,4,0,0.002854
88.602,1.9886,2.0048,0.0254,0.573,4,0,0.002854
88.701,1.9855,2.0059,0.0255,0.540,4,0,0.002854
88.802,1.9835,2.0058,0.0247,0.548,4,0,0.002854
88.901,1.9865,2.0065,0.0248,0.513,4,0,0.002854
89.002,1.9864,2.0057,0.0255,0.641,4,0,0.002854
89.101,1.9871,2.0028,0.0237,0.283,4,0,0.002854
89.202,1.9877,2.0047,0.0221,1.114,4,0,0.002854
89.302,1.9885,2.0048,0.0238,0.424,4,0,0.002854
89.402,1.9887,2.0062,0.0238,0.929,4,0,0.002854
89.501,1.9876,2.0051,0.0246,0.439,4,0,0.002854
89.601,1.9899,2.0060,0.0234,0.588,4,0,0.002854
89.701,1.9883,2.0038,0.0239,0.474,4,0,0.002854
89.802,1.9894,2.0041,0.0208,0.606,4,0,0.002854
89.901,1.9887,2.0030,0.0192,0.425,4,0,0.002854
90.002,1.9905,2.0028,0.0199,0.585,4,0,0.002854
90.102,1.9925,2.0051,0.0195,0.606,4,0,0.002854
90.202,1.9937,2.0009,0.0190,0.942,4,0,0.002854
