t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
49.533,2.0000,2.0000,0.0000,0.303,0,4,3.128700
49.632,2.0000,2.0000,0.0000,0.259,0,4,3.129000
49.733,2.0000,2.0000,0.0000,0.404,0,4,3.129300
49.833,2.0000,2.0000,0.0000,0.422,0,4,3.129600
49.932,2.0000,2.0000,0.0000,0.259,0,4,3.129900
50.033,2.0000,2.0000,0.0000,0.384,0,4,3.130200
50.133,2.0000,2.0000,0.0000,0.366,0,4,3.130500
50.233,2.0000,2.0000,0.0000,0.609,0,4,3.130800
50.333,2.0000,2.0000,0.0000,0.363,0,4,3.131100
50.433,2.0000,2.0000,0.0000,0.411,0,4,3.131400
50.533,2.0000,2.0000,0.0000,0.389,0,4,3.131700
50.632,2.0000,2.0000,0.0000,0.346,0,4,3.132000
50.733,2.0000,2.0000,0.0000,0.453,0,4,3.132300
50.832,2.0000,2.0000,0.0000,0.294,0,4,3.132600
50.933,2.0000,2.0000,0.0000,0.299,0,4,3.132900
51.033,2.0000,2.0000,0.0000,0.516,0,4,3.133200
51.133,2.0000,2.0000,0.0000,0.399,0,4,3.133500
51.233,2.0000,2.0000,0.0000,0.480,0,4,3.133800
51.332,2.0000,2.0000,0.0000,0.282,0,4,3.134100
51.432,2.0000,2.0000,0.0000,0.285,0,4,3.134400
51.532,2.0000,2.0000,0.0000,0.285,0,4,3.134700
51.632,2.0000,2.0000,0.0000,0.284,0,4,3.135000
51.732,2.0000,2.0000,0.0000,0.262,0,4,3.135300
51.833,2.0000,2.0000,0.0000,0.401,0,4,3.135600
51.932,2.0000,2.0000,0.0000,0.271,0,4,3.135900
52.033,2.0000,2.0000,0.0000,0.458,0,4,3.136200
52.135,2.0000,2.0000,0.0000,0.454,0,4,3.136500
52.233,2.0000,2.0000,0.0000,0.448,0,4,3.136800
52.333,2.0000,2.0000,0.0000,0.317,0,4,3.137100
52.433,2.0000,2.0000,0.0000,0.869,0,4,3.137400
52.533,2.0000,2.0000,0.0000,0.558,0,4,3.137700
52.633,2.0000,2.0000,0.0000,0.711,0,4,3.138000
52.733,2.0000,2.0000,0.0000,0.732,0,4,3.138300
52.833,2.0000,2.0000,0.0000,0.421,0,4,3.138600
52.933,2.0000,2.0000,0.0000,0.613,0,4,3.138900
53.033,2.0000,2.0000,0.0000,0.422,0,4,3.139200
53.133,2.0000,2.0000,0.0000,0.581,0,4,3.139500
53.232,2.0000,2.0000,0.0000,0.325,0,4,3.139800
53.333,2.0000,2.0000,0.0000,0.347,0,4,3.140100
53.433,2.0000,2.0000,0.0000,0.390,0,4,3.140400
53.532,2.0000,2.0000,0.0000,0.353,0,4,3.140700
53.633,2.0000,2.0000,0.0000,0.803,0,4,3.141000
53.732,2.0000,2.0000,0.0000,0.377,0,4,3.141300
53.833,2.0000,2.0000,0.0000,0.631,0,4,3.141600
53.933,2.0000,2.0000,0.0000,0.427,0,4,3.141900
54.032,2.0000,2.0000,0.0000,0.396,0,4,3.142200
54.133,2.0000,2.0000,0.0000,0.400,0,4,3.142500
54.233,2.0000,2.0000,0.0000,0.637,0,4,3.142800
54.333,2.0000,2.0000,0.0000,0.394,0,4,3.143100
54.433,2.0000,2.0000,0.0000,0.334,0,4,3.143400
54.533,2.0000,2.0000,0.0000,0.398,0,4,3.143700
54.632,2.0000,2.0000,0.0000,0.428,0,4,3.144000
54.733,2.0000,2.0000,0.0000,0.334,0,4,3.144300
54.833,2.0000,2.0000,0.0000,0.429,0,4,3.144600
54.933,2.0000,2.0000,0.0000,0.596,0,4,3.144900
55.033,2.0000,2.0000,0.0000,0.312,0,4,3.145200
55.133,2.0000,2.0000,0.0000,0.477,0,4,3.145500
55.232,2.0000,2.0000,0.0000,0.399,0,4,3.145800
55.333,2.0000,2.0000,0.0000,0.509,0,4,3.146100
55.433,2.0000,2.0000,0.0000,0.439,0,4,3.146400
55.533,2.0000,2.0000,0.0000,0.430,0,4,3.146700
55.633,2.0000,2.0000,0.0000,0.757,0,4,3.147000
55.733,2.0000,2.0000,0.0000,0.509,0,4,3.147300
55.833,2.0000,2.0000,0.0000,0.904,0,4,3.147600
55.933,2.0000,2.0000,0.0000,0.495,0,4,3.147900
56.034,2.0000,2.0000,0.0000,0.655,0,4,3.148200
56.133,2.0000,2.0000,0.0000,0.416,0,4,3.148500
56.233,2.0000,2.0000,0.0000,0.934,0,4,3.148800
56.333,2.0000,2.0000,0.0000,0.605,0,4,3.149100
56.435,2.0000,2.0000,0.0000,0.643,0,4,3.149400
56.533,2.0000,2.0000,0.0000,0.308,0,4,3.149700
56.633,2.0000,2.0000,0.0000,0.487,0,4,3.150000
56.733,2.0000,2.0000,0.0000,0.383,0,4,3.150300
56.832,2.0000,2.0000,0.0000,0.320,0,4,3.150600
56.932,2.0000,2.0000,0.0000,0.320,0,4,3.150900
57.032,2.0000,2.0000,0.0000,0.304,0,4,3.151200
57.132,2.0000,2.0000,0.0000,0.269,0,4,3.151500
57.232,2.0000,2.0000,0.0000,0.295,0,4,3.151800
57.333,2.0000,2.0000,0.0000,0.392,0,4,3.152100
57.433,2.0000,2.0000,0.0000,0.580,0,4,3.152400
57.532,2.0000,2.0000,0.0000,0.331,0,4,3.152700
57.633,2.0000,2.0000,0.0000,0.378,0,4,3.153000
57.733,2.0000,2.0000,0.0000,0.601,0,4,3.153300
57.833,2.0000,2.0000,0.0000,0.448,0,4,3.153600
57.933,2.0000,2.0000,0.0000,0.392,0,4,3.153900
58.032,2.0000,2.0000,0.0000,0.353,0,4,3.154200
58.133,2.0000,2.0000,0.0000,0.431,0,4,3.154500
58.232,2.0000,2.0000,0.0000,0.317,0,4,3.154800
58.333,2.0000,2.0000,0.0000,0.254,0,4,3.155100
58.433,2.0000,2.0000,0.0000,0.256,0,4,3.155400
58.533,2.0000,2.0000,0.0000,0.411,0,4,3.155700
58.632,2.0000,2.0000,0.0000,0.399,0,4,3.156000
58.733,2.0000,2.0000,0.0000,0.305,0,4,3.156300
58.833,2.0000,2.0000,0.0000,0.765,0,4,3.156600
58.933,2.0000,2.0000,0.0000,0.452,0,4,3.156900
59.033,2.0000,2.0000,0.0000,0.560,0,4,3.157200
59.133,2.0000,2.0000,0.0000,0.571,0,4,3.157500
59.233,2.0000,2.0000,0.0000,0.498,0,4,3.157800
59.333,2.0000,2.0000,0.0000,0.432,0,4,3.158100
59.434,2.0000,2.0000,0.0000,0.519,0,4,3.158400
59.533,2.0000,2.0000,0.0000,0.374,0,4,3.158700
59.632,2.0000,2.0000,0.0000,0.300,0,4,3.159000
59.732,2.0000,2.0000,0.0000,0.331,0,4,3.159300
59.833,2.0000,2.0000,0.0000,0.386,0,4,3.159600
59.933,2.0000,2.0000,0.0000,0.347,0,4,3.159900
60.033,2.0000,2.0000,0.0000,0.397,0,4,3.160200
60.133,2.0000,2.0000,0.0000,0.359,0,4,3.160500
60.232,2.0000,2.0000,0.0000,0.281,0,4,3.160800
60.332,2.0000,2.0000,0.0000,0.295,0,4,3.161100
60.432,2.0000,2.0000,0.0000,0.258,0,4,3.161400
60.533,2.0000,2.0000,0.0000,0.367,0,4,3.161700
60.633,2.0000,2.0000,0.0000,0.396,0,4,3.162000
60.732,2.0000,2.0000,0.0000,0.327,0,4,3.162300
60.833,2.0000,2.0000,0.0000,0.269,0,4,3.162600
60.932,2.0000,2.0000,0.0000,0.412,0,4,3.162900
61.032,2.0000,2.0000,0.0000,0.331,0,4,3.163200
61.133,2.0000,2.0000,0.0000,0.304,0,4,3.163500
61.233,2.0000,2.0000,0.0000,0.452,0,4,3.163800
61.333,2.0000,2.0000,0.0000,0.314,0,4,3.164100
61.433,2.0000,2.0000,0.0000,0.372,0,4,3.164400
61.533,2.0000,2.0000,0.0000,0.688,0,4,3.164700
61.633,2.0000,2.0000,0.0000,0.310,0,4,3.165000
61.733,2.0000,2.0000,0.0000,0.708,0,4,3.165300
61.833,2.0000,2.0000,0.0000,0.513,0,4,3.165600
61.933,2.0000,2.0000,0.0000,0.598,0,4,3.165900
62.033,2.0000,2.0000,0.0000,0.820,0,4,3.166200
62.133,2.0000,2.0000,0.0000,0.248,0,4,3.166500
62.232,2.0000,2.0000,0.0000,0.393,0,4,3.166800
62.332,2.0000,2.0000,0.0000,0.344,0,4,3.167100
62.433,2.0000,2.0000,0.0000,0.391,0,4,3.167400
62.533,2.0000,2.0000,0.0000,0.393,0,4,3.167700
62.633,2.0000,2.0000,0.0000,0.369,0,4,3.168000
62.733,2.0000,2.0000,0.0000,0.268,0,4,3.168300
62.832,2.0000,2.0000,0.0000,0.326,0,4,3.168600
62.933,2.0000,2.0000,0.0000,0.418,0,4,3.168900
63.034,2.0000,2.0000,0.0000,0.750,0,4,3.169200
63.133,2.0000,2.0000,0.0000,0.700,0,4,3.169500
63.232,2.0000,2.0000,0.0000,0.349,0,4,3.169800
63.333,2.0000,2.0000,0.0000,0.462,0,4,3.170100
63.433,2.0000,2.0000,0.0000,0.617,0,4,3.170400
63.533,2.0000,2.0000,0.0000,0.562,0,4,3.170700
63.633,2.0000,2.0000,0.0000,0.688,0,4,3.171000
63.733,2.0000,2.0000,0.0000,0.415,0,4,3.171300
63.832,2.0000,2.0000,0.0000,0.272,0,4,3.171600
63.932,2.0000,2.0000,0.0000,0.356,0,4,3.171900
64.032,2.0000,2.0000,0.0000,0.337,0,4,3.172200
64.132,2.0000,2.0000,0.0000,0.279,0,4,3.172500
64.233,2.0000,2.0000,0.0000,0.459,0,4,3.172800
64.333,2.0000,2.0000,0.0000,0.265,0,4,3.173100
64.432,2.0000,2.0000,0.0000,0.355,0,4,3.173400
64.533,2.0000,2.0000,0.0000,0.431,0,4,3.173700
64.632,2.0000,2.0000,0.0000,0.336,0,4,3.174000
64.733,2.0000,2.0000,0.0000,0.820,0,4,3.174300
64.832,2.0000,2.0000,0.0000,0.309,0,4,3.174600
64.933,2.0000,2.0000,0.0000,0.454,0,4,3.174900
65.033,2.0000,2.0000,0.0000,0.552,0,4,3.175200
65.133,2.0000,2.0000,0.0000,0.680,0,4,3.175500
65.232,2.0000,2.0000,0.0000,0.339,0,4,3.175800
65.333,2.0000,2.0000,0.0000,0.707,0,4,3.176100
65.434,2.0000,2.0000,0.0000,1.067,0,4,3.176400
65.533,2.0000,2.0000,0.0000,0.435,0,4,3.176700
65.633,2.0000,2.0000,0.0000,0.481,0,4,3.177000
65.733,2.0000,2.0000,0.0000,0.769,0,4,3.177300
65.833,2.0000,2.0000,0.0000,0.288,0,4,3.177600
65.933,2.0000,2.0000,0.0000,0.397,0,4,3.177900
66.032,2.0000,2.0000,0.0000,0.330,0,4,3.178200
66.133,2.0000,2.0000,0.0000,0.343,0,4,3.178500
66.232,2.0000,2.0000,0.0000,0.256,0,4,3.178800
66.332,2.0000,2.0000,0.0000,0.365,0,4,3.179100
66.434,2.0000,2.0000,0.0000,1.068,0,4,3.179400
66.532,2.0000,2.0000,0.0000,0.383,0,4,3.179700
66.633,2.0000,2.0000,0.0000,0.513,0,4,3.180000
66.733,2.0000,2.0000,0.0000,0.480,0,4,3.180300
66.833,2.0000,2.0000,0.0000,0.389,0,4,3.180600
66.932,2.0000,2.0000,0.0000,0.252,0,4,3.180900
69.921,2.0000,2.0000,0.0000,0.599,0,4,3.181200
70.021,2.0000,2.0000,0.0000,0.347,0,4,3.181500
70.121,2.0000,2.0000,0.0000,0.566,0,4,3.181800
70.222,2.0000,2.0000,0.0000,1.236,0,4,3.182100
70.321,2.0000,2.0000,0.0000,0.517,0,4,3.182400
70.421,2.0000,2.0000,0.0000,0.308,0,4,3.182700
70.521,2.0000,2.0000,0.0000,0.334,0,4,3.183000
70.621,2.0000,2.0000,0.0000,0.311,0,4,3.183300
70.722,2.0000,2.0000,0.0000,0.931,0,4,3.183600
70.821,2.0000,2.0000,0.0000,0.372,0,4,3.183900
70.921,2.0000,2.0000,0.0000,0.408,0,4,3.184200
71.021,2.0000,2.0000,0.0000,0.462,0,4,3.184500
71.121,2.0000,2.0000,0.0000,0.425,0,4,3.184800
71.222,2.0000,2.0000,0.0000,0.844,0,4,3.185100
71.321,2.0000,2.0000,0.0000,0.715,0,4,3.185400
71.421,2.0000,2.0000,0.0000,0.465,0,4,3.185700
71.521,2.0000,2.0000,0.0000,0.619,0,4,3.186000
71.621,2.0000,2.0000,0.0000,0.382,0,4,3.186300
71.721,2.0000,2.0000,0.0000,0.323,0,4,3.186600
71.821,2.0000,2.0000,0.0000,0.333,0,4,3.186900
71.921,2.0000,2.0000,0.0000,0.349,0,4,3.187200
72.021,2.0000,2.0000,0.0000,0.333,0,4,3.187500
72.121,2.0000,2.0000,0.0000,0.321,0,4,3.187800
72.222,2.0000,2.0000,0.0000,0.455,0,4,3.188100
72.321,2.0000,2.0000,0.0000,0.545,0,4,3.188400
72.421,2.0000,2.0000,0.0000,0.338,0,4,3.188700
72.521,2.0000,2.0000,0.0000,0.762,0,4,3.189000
72.621,2.0000,2.0000,0.0000,0.268,0,4,3.189300
72.721,2.0000,2.0000,0.0000,0.532,0,4,3.189600
72.821,2.0000,2.0000,0.0000,0.354,0,4,3.189900
72.921,2.0000,2.0000,0.0000,0.287,0,4,3.190200
73.021,2.0000,2.0000,0.0000,0.285,0,4,3.190500
73.121,2.0000,2.0000,0.0000,0.411,0,4,3.190800
73.221,2.0000,2.0000,0.0000,0.475,0,4,3.191100
73.321,2.0000,2.0000,0.0000,0.553,0,4,3.191400
73.421,2.0000,2.0000,0.0000,0.529,0,4,3.191700
73.521,2.0000,2.0000,0.0000,0.397,0,4,3.192000
73.621,2.0000,2.0000,0.0000,0.330,0,4,3.192300
73.721,2.0000,2.0000,0.0000,0.548,0,4,3.192600
73.821,2.0000,2.0000,0.0000,0.393,0,4,3.192900
73.921,2.0000,2.0000,0.0000,0.400,0,4,3.193200
74.021,2.0000,2.0000,0.0000,0.584,0,4,3.193500
74.121,2.0000,2.0000,0.0000,0.300,0,4,3.193800
74.221,2.0000,2.0000,0.0000,0.294,0,4,3.194100
74.321,2.0000,2.0000,0.0000,0.301,0,4,3.194400
74.422,2.0000,2.0000,0.0000,0.744,0,4,3.194700
74.521,2.0000,2.0000,0.0000,0.411,0,4,3.195000
74.621,2.0000,2.0000,0.0000,0.309,0,4,3.195300
74.721,2.0000,2.0000,0.0000,0.681,0,4,3.195600
74.821,2.0000,2.0000,0.0000,0.402,0,4,3.195900
74.921,2.0000,2.0000,0.0000,0.262,0,4,3.196200
75.022,2.0000,2.0000,0.0000,0.737,0,4,3.196500
75.122,2.0000,2.0000,0.0000,0.334,0,4,3.196800
75.221,2.0000,2.0000,0.0000,0.416,0,4,3.197100
75.321,2.0000,2.0000,0.0000,0.418,0,4,3.197400
75.421,2.0000,2.0000,0.0000,0.425,0,4,3.197700
75.521,2.0000,2.0000,0.0000,0.314,0,4,3.198000
75.622,2.0000,2.0000,0.0000,1.124,0,4,3.198300
75.721,2.0000,2.0000,0.0000,0.609,0,4,3.198600
75.821,2.0000,2.0000,0.0000,0.399,0,4,3.198900
75.921,2.0000,2.0000,0.0000,0.462,0,4,3.199200
76.021,2.0000,2.0000,0.0000,0.435,0,4,3.199500
76.121,2.0000,2.0000,0.0000,0.681,0,4,3.199800
76.221,2.0000,2.0000,0.0000,0.286,0,4,3.200100
76.321,2.0000,2.0000,0.0000,0.319,0,4,3.200400
76.421,2.0000,2.0000,0.0000,0.742,0,4,3.200700
76.521,2.0000,2.0000,0.0000,0.300,0,4,3.201000
76.621,2.0000,2.0000,0.0000,0.323,0,4,3.201300
76.721,2.0000,2.0000,0.0000,0.633,0,4,3.201600
76.821,2.0000,2.0000,0.0000,0.530,0,4,3.201900
76.921,2.0000,2.0000,0.0000,0.273,0,4,3.202200
77.021,2.0000,2.0000,0.0000,0.241,0,4,3.202500
77.121,2.0000,2.0000,0.0000,0.430,0,4,3.202800
77.221,2.0000,2.0000,0.0000,0.473,0,4,3.203100
77.321,2.0000,2.0000,0.0000,0.286,0,4,3.203400
77.421,2.0000,2.0000,0.0000,0.513,0,4,3.203700
77.521,2.0000,2.0000,0.0000,0.278,0,4,3.204000
77.621,2.0000,2.0000,0.0000,0.376,0,4,3.204300
77.721,2.0000,2.0000,0.0000,0.669,0,4,3.204600
77.821,2.0000,2.0000,0.0000,0.307,0,4,3.204900
77.921,2.0000,2.0000,0.0000,0.293,0,4,3.205200
78.021,2.0000,2.0000,0.0000,0.497,0,4,3.205500
78.121,2.0000,2.0000,0.0000,0.366,0,4,3.205800
78.221,2.0000,2.0000,0.0000,0.618,0,4,3.206100
78.321,2.0000,2.0000,0.0000,0.259,0,4,3.206400
78.421,2.0000,2.0000,0.0000,0.403,0,4,3.206700
78.521,2.0000,2.0000,0.0000,0.276,0,4,3.207000
78.621,2.0000,2.0000,0.0000,0.366,0,4,3.207300
78.721,2.0000,2.0000,0.0000,0.337,0,4,3.207600
78.821,2.0000,2.0000,0.0000,0.454,0,4,3.207900
78.921,2.0000,2.0000,0.0000,0.391,0,4,3.208200
79.022,2.0000,2.0000,0.0000,0.652,0,4,3.208500
79.121,2.0000,2.0000,0.0000,0.477,0,4,3.208800
79.221,2.0000,2.0000,0.0000,0.364,0,4,3.209100
79.321,2.0000,2.0000,0.0000,0.375,0,4,3.209400
79.421,2.0000,2.0000,0.0000,0.444,0,4,3.209700
79.521,2.0000,2.0000,0.0000,0.280,0,4,3.210000
79.621,2.0000,2.0000,0.0000,0.395,0,4,3.210300
79.721,2.0000,2.0000,0.0000,0.260,0,4,3.210600
79.821,2.0000,2.0000,0.0000,0.451,0,4,3.210900
79.922,2.0000,2.0000,0.0000,0.417,0,4,3.211200
80.021,2.0000,2.0000,0.0000,0.491,0,4,3.211500
80.121,2.0000,2.0000,0.0000,0.346,0,4,3.211800
80.221,2.0000,2.0000,0.0000,0.361,0,4,3.212100
80.321,2.0000,2.0000,0.0000,0.250,0,4,3.212400
80.421,2.0000,2.0000,0.0000,0.347,0,4,3.212700
80.521,2.0000,2.0000,0.0000,0.530,0,4,3.213000
80.621,2.0000,2.0000,0.0000,0.394,0,4,3.213300
80.721,2.0000,2.0000,0.0000,0.308,0,4,3.213600
80.823,2.0000,2.0000,0.0000,0.793,0,4,3.213900
80.921,2.0000,2.0000,0.0000,0.323,0,4,3.214200
81.021,2.0000,2.0000,0.0000,0.440,0,4,3.214500
81.121,2.0000,2.0000,0.0000,0.498,0,4,3.214800
81.221,2.0000,2.0000,0.0000,0.397,0,4,3.215100
81.321,2.0000,2.0000,0.0000,0.283,0,4,3.215400
81.421,2.0000,2.0000,0.0000,0.458,0,4,3.215700
81.521,2.0000,2.0000,0.0000,0.619,0,4,3.216000
81.621,2.0000,2.0000,0.0000,0.396,0,4,3.216300
81.721,2.0000,2.0000,0.0000,0.418,0,4,3.216600
81.822,2.0000,2.0000,0.0000,0.472,0,4,3.216900
81.921,2.0000,2.0000,0.0000,0.296,0,4,3.217200
82.021,2.0000,2.0000,0.0000,0.293,0,4,3.217500
82.121,2.0000,2.0000,0.0000,0.340,0,4,3.217800
82.221,2.0000,2.0000,0.0000,0.499,0,4,3.218100
82.321,2.0000,2.0000,0.0000,0.360,0,4,3.218400
82.422,2.0000,2.0000,0.0000,0.589,0,4,3.218700
82.521,2.0000,2.0000,0.0000,0.337,0,4,3.219000
82.622,2.0000,2.0000,0.0000,0.745,0,4,3.219300
82.721,2.0000,2.0000,0.0000,0.312,0,4,3.219600
82.822,2.0000,2.0000,0.0000,0.608,0,4,3.219900
82.923,2.0000,2.0000,0.0000,2.154,0,4,3.220200
83.027,2.0000,2.0000,0.0000,1.284,0,4,3.220500
83.121,2.0000,2.0000,0.0000,0.293,0,4,3.220800
83.221,2.0000,2.0000,0.0000,0.423,0,4,3.221100
83.322,2.0000,2.0000,0.0000,0.636,0,4,3.221400
83.421,2.0000,2.0000,0.0000,0.328,0,4,3.221700
83.522,2.0000,2.0000,0.0000,0.494,0,4,3.222000
83.621,2.0000,2.0000,0.0000,0.390,0,4,3.222300
83.721,2.0000,2.0000,0.0000,0.333,0,4,3.222600
83.821,2.0000,2.0000,0.0000,0.308,0,4,3.222900
83.921,2.0000,2.0000,0.0000,0.260,0,4,3.223200
84.022,2.0000,2.0000,0.0000,0.658,0,4,3.223500
84.121,2.0000,2.0000,0.0000,0.441,0,4,3.223800
84.221,2.0000,2.0000,0.0000,0.437,0,4,3.224100
84.321,2.0000,2.0000,0.0000,0.409,0,4,3.224400
84.421,2.0000,2.0000,0.0000,0.449,0,4,3.224700
84.522,2.0000,2.0000,0.0000,0.842,0,4,3.225000
84.621,2.0000,2.0000,0.0000,0.275,0,4,3.225300
84.721,2.0000,2.0000,0.0000,0.434,0,4,3.225600
84.821,2.0000,2.0000,0.0000,0.425,0,4,3.225900
84.922,2.0000,2.0000,0.0000,0.801,0,4,3.226200
85.021,2.0000,2.0000,0.0000,0.296,0,4,3.226500
85.121,2.0000,2.0000,0.0000,0.420,0,4,3.226800
85.222,2.0000,2.0000,0.0000,1.009,0,4,3.227100
85.321,2.0000,2.0000,0.0000,0.663,0,4,3.227400
85.423,2.0000,2.0000,0.0000,1.119,0,4,3.227700
85.521,2.0000,2.0000,0.0000,0.282,0,4,3.228000
85.621,2.0000,2.0000,0.0000,0.466,0,4,3.228300
85.722,2.0000,2.0000,0.0000,0.582,0,4,3.228600
85.821,2.0000,2.0000,0.0000,0.391,0,4,3.228900
85.921,2.0000,2.0000,0.0000,0.468,0,4,3.229200
86.022,2.0000,2.0000,0.0000,0.798,0,4,3.229500
86.121,2.0000,2.0000,0.0000,0.276,0,4,3.229800
86.221,2.0000,2.0000,0.0000,0.600,0,4,3.230100
86.321,2.0000,2.0000,0.0000,0.409,0,4,3.230400
86.422,2.0000,2.0000,0.0000,0.725,0,4,3.230700
86.521,2.0000,2.0000,0.0000,0.428,0,4,3.231000
86.621,2.0000,2.0000,0.0000,0.617,0,4,3.231300
86.721,2.0000,2.0000,0.0000,0.426,0,4,3.231600
86.821,2.0000,2.0000,0.0000,0.487,0,4,3.231900
86.921,2.0000,2.0000,0.0000,0.783,0,4,3.232200
87.021,2.0000,2.0000,0.0000,0.425,0,4,3.232500
87.121,2.0000,2.0000,0.0000,0.315,0,4,3.232800
87.221,2.0000,2.0000,0.0000,0.577,0,4,3.233100
87.321,2.0000,2.0000,0.0000,0.649,0,4,3.233400
87.421,2.0000,2.0000,0.0000,0.437,0,4,3.233700
87.521,2.0000,2.0000,0.0000,0.443,0,4,3.234000
87.621,2.0000,2.0000,0.0000,0.302,0,4,3.234300
87.721,2.0000,2.0000,0.0000,0.524,0,4,3.234600
87.821,2.0000,2.0000,0.0000,0.316,0,4,3.234900
87.921,2.0000,2.0000,0.0000,0.248,0,4,3.235200
88.021,2.0000,2.0000,0.0000,0.760,0,4,3.235500
88.121,2.0000,2.0000,0.0000,0.538,0,4,3.235800
88.221,2.0000,2.0000,0.0000,0.407,0,4,3.236100
88.321,2.0000,2.0000,0.0000,0.295,0,4,3.236400
88.421,2.0000,2.0000,0.0000,0.645,0,4,3.236700
88.521,2.0000,2.0000,0.0000,0.294,0,4,3.237000
88.621,2.0000,2.0000,0.0000,0.251,0,4,3.237300
88.721,2.0000,2.0000,0.0000,0.270,0,4,3.237600
88.821,2.0000,2.0000,0.0000,0.371,0,4,3.237900
88.921,2.0000,2.0000,0.0000,0.376,0,4,3.238200
89.021,2.0000,2.0000,0.0000,0.367,0,4,3.238500
89.121,2.0000,2.0000,0.0000,0.486,0,4,3.238800
89.221,2.0000,2.0000,0.0000,0.628,0,4,3.239100
89.321,2.0000,2.0000,0.0000,0.469,0,4,3.239400
89.420,2.0000,2.0000,0.0000,0.330,0,4,3.239700
89.521,2.0000,2.0000,0.0000,0.355,0,4,3.240000
89.621,2.0000,2.0000,0.0000,0.288,0,4,3.240300
89.721,2.0000,2.0000,0.0000,0.438,0,4,3.240600
89.820,2.0000,2.0000,0.0000,0.259,0,4,3.240900
89.921,2.0000,2.0000,0.0000,0.689,0,4,3.241200
90.021,2.0000,2.0000,0.0000,0.470,0,4,3.241500
90.121,2.0000,2.0000,0.0000,0.319,0,4,3.241800
90.221,2.0000,2.0000,0.0000,0.441,0,4,3.242100
90.321,2.0000,2.0000,0.0000,0.648,0,4,3.242400
90.421,2.0000,2.0000,0.0000,0.450,0,4,3.242700
90.521,2.0000,2.0000,0.0000,0.288,0,4,3.243000
90.621,2.0000,2.0000,0.0000,0.467,0,4,3.243300
90.721,2.0000,2.0000,0.0000,0.337,0,4,3.243600
90.821,2.0000,2.0000,0.0000,0.302,0,4,3.243900
90.921,2.0000,2.0000,0.0000,0.480,0,4,3.244200
91.021,2.0000,2.0000,0.0000,0.401,0,4,3.244500
91.121,2.0000,2.0000,0.0000,0.700,0,4,3.244800
91.221,2.0000,2.0000,0.0000,0.351,0,4,3.245100
91.321,2.0000,2.0000,0.0000,0.336,0,4,3.245400
91.421,2.0000,2.0000,0.0000,0.525,0,4,3.245700
91.521,2.0000,2.0000,0.0000,0.386,0,4,3.246000
91.621,2.0000,2.0000,0.0000,0.386,0,4,3.246300
91.721,2.0000,2.0000,0.0000,0.398,0,4,3.246600
91.821,2.0000,2.0000,0.0000,0.292,0,4,3.246900
91.921,2.0000,2.0000,0.0000,0.315,0,4,3.247200
92.021,2.0000,2.0000,0.0000,0.429,0,4,3.247500
92.121,2.0000,2.0000,0.0000,0.451,0,4,3.247800
92.222,2.0000,2.0000,0.0000,0.300,0,4,3.248100
92.321,2.0000,2.0000,0.0000,0.395,0,4,3.248400
92.421,2.0000,2.0000,0.0000,0.265,0,4,3.248700
92.522,2.0000,2.0000,0.0000,0.482,0,4,3.249000
92.621,2.0000,2.0000,0.0000,0.330,0,4,3.249300
92.721,2.0000,2.0000,0.0000,0.293,0,4,3.249600
92.822,2.0000,2.0000,0.0000,1.250,0,4,3.249900
92.921,2.0000,2.0000,0.0000,0.394,0,4,3.250200
93.021,2.0000,2.0000,0.0000,0.259,0,4,3.250500
93.121,2.0000,2.0000,0.0000,0.404,0,4,3.250800
93.221,2.0000,2.0000,0.0000,0.577,0,4,3.251100
93.321,2.0000,2.0000,0.0000,0.603,0,4,3.251400
93.421,2.0000,2.0000,0.0000,0.282,0,4,3.251700
93.521,2.0000,2.0000,0.0000,0.280,0,4,3.252000
93.621,2.0000,2.0000,0.0000,0.447,0,4,3.252300
93.721,2.0000,2.0000,0.0000,0.306,0,4,3.252600
93.821,2.0000,2.0000,0.0000,0.424,0,4,3.252900
93.921,2.0000,2.0000,0.0000,0.642,0,4,3.253200
94.022,2.0000,2.0000,0.0000,0.307,0,4,3.253500
94.121,2.0000,2.0000,0.0000,0.428,0,4,3.253800
94.221,2.0000,2.0000,0.0000,0.424,0,4,3.254100
94.321,2.0000,2.0000,0.0000,0.395,0,4,3.254400
94.421,2.0000,2.0000,0.0000,0.617,0,4,3.254700
94.522,2.0000,2.0000,0.0000,0.932,0,4,3.255000
94.621,2.0000,2.0000,0.0000,0.321,0,4,3.255300
94.721,2.0000,2.0000,0.0000,0.450,0,4,3.255600
94.821,2.0000,2.0000,0.0000,0.450,0,4,3.255900
94.921,2.0000,2.0000,0.0000,0.369,0,4,3.256200
95.022,2.0000,2.0000,0.0000,0.632,0,4,3.256500
95.121,2.0000,2.0000,0.0000,0.247,0,4,3.256800
95.221,2.0000,2.0000,0.0000,0.512,0,4,3.257100
95.321,2.0000,2.0000,0.0000,0.421,0,4,3.257400
95.422,2.0000,2.0000,0.0000,1.389,0,4,3.257700
95.521,2.0000,2.0000,0.0000,0.376,0,4,3.258000
95.620,2.0000,2.0000,0.0000,0.357,0,4,3.258300
95.721,2.0000,2.0000,0.0000,0.425,0,4,3.258600
95.821,2.0000,2.0000,0.0000,1.002,0,4,3.258900
95.921,2.0000,2.0000,0.0000,0.396,0,4,3.259200
